x_0,x_1,y,s
-0.06602184474468231,-0.371612012386322,0,0
2.7025179862976074,3.2701339721679688,1,0
3.897313117980957,2.834390640258789,1,0
-0.5796720385551453,-0.867396891117096,0,0
4.389017581939697,1.1735403537750244,1,1
3.684607744216919,1.9072232246398926,1,0
2.6855366230010986,2.8556244373321533,1,1
4.109829425811768,2.591480016708374,1,1
3.864949941635132,6.817225456237793,1,0
3.7237794399261475,2.8422739505767822,1,0
3.5928049087524414,2.344352960586548,1,0
2.016828775405884,0.16697603464126587,0,0
1.2460232973098755,1.72749924659729,1,0
2.6483407020568848,3.048283338546753,1,1
0.46310535073280334,1.533121943473816,0,0
3.231614112854004,1.975746750831604,1,0
-0.9104794859886169,0.6015291810035706,0,0
1.4015079736709595,-0.16878408193588257,0,0
0.3160366714000702,-0.6698710322380066,0,0
2.697542905807495,3.7860851287841797,1,0
2.6499075889587402,3.23492431640625,1,0
1.19063401222229,3.0997838973999023,1,0
2.735269784927368,3.1619701385498047,1,0
-0.6517109274864197,0.6066521406173706,0,0
1.4398058652877808,1.9775975942611694,1,0
3.9916927814483643,3.205361843109131,1,0
3.171778440475464,4.231869697570801,1,0
3.2169694900512695,3.017062187194824,1,0
2.7966716289520264,3.4386706352233887,1,1
3.618842363357544,3.8811302185058594,1,0
2.664318561553955,2.8245456218719482,1,0
3.905012369155884,4.464895725250244,1,0
2.9183363914489746,3.6084132194519043,1,0
4.414687633514404,2.5788776874542236,1,1
1.928582787513733,2.077331304550171,1,0
1.2703567743301392,0.5902987122535706,0,0
1.499169111251831,1.8255060911178589,1,1
2.2296173572540283,3.084312677383423,1,0
3.216724157333374,3.7475030422210693,1,0
1.3628202676773071,2.551224708557129,1,0
0.3218664824962616,-0.5359327793121338,0,0
4.222470760345459,2.9833524227142334,1,1
2.6941611766815186,3.6185457706451416,1,0
3.282975435256958,1.6001299619674683,1,0
4.23394250869751,3.928955316543579,1,0
3.5845839977264404,1.7369394302368164,1,0
-0.3371949791908264,0.5190549492835999,0,0
3.9508254528045654,2.691065549850464,1,0
1.806122064590454,0.7878486514091492,0,0
-0.1583147644996643,-2.530074119567871,0,0
1.6818077564239502,3.385730028152466,1,0
0.8495339751243591,0.043745238333940506,0,0
0.8913323283195496,0.16146060824394226,0,0
-1.111441969871521,-1.0039786100387573,0,0
-1.2065150737762451,1.8500486612319946,0,0
3.126267671585083,3.0130057334899902,1,0
-0.0013847470982000232,1.7412854433059692,0,0
1.6610910892486572,0.9966058731079102,0,0
3.680891275405884,2.123739004135132,1,0
4.0532612800598145,1.8975661993026733,1,0
2.7419841289520264,4.321033954620361,1,0
1.6616631746292114,-1.4445821046829224,0,0
1.5821045637130737,5.451002597808838,1,0
2.8145596981048584,3.3837978839874268,1,0
2.727341413497925,4.07478666305542,1,1
1.9371222257614136,3.7030556201934814,1,0
4.844789505004883,2.4032044410705566,1,1
4.445125102996826,2.04166316986084,1,0
3.5869224071502686,4.470306873321533,1,1
3.2269937992095947,3.6590535640716553,1,1
1.9935675859451294,4.0868000984191895,1,0
1.1402404308319092,1.2080758810043335,1,0
3.9069344997406006,2.5966861248016357,1,1
3.6978023052215576,5.2206878662109375,1,1
3.1171159744262695,3.3476898670196533,1,0
1.4164167642593384,1.3306152820587158,1,0
3.6718554496765137,3.3732640743255615,1,1
4.821794033050537,2.1656408309936523,1,1
2.996297597885132,2.3155055046081543,1,0
2.0323104858398438,4.393723964691162,1,0
2.0583853721618652,2.2320165634155273,1,0
1.9068207740783691,2.2291386127471924,1,0
2.5648033618927,5.089454174041748,1,0
1.9353300333023071,3.36517071723938,1,0
-2.055466651916504,1.0759295225143433,0,0
3.762892246246338,1.4247171878814697,1,1
1.4263478517532349,2.707489490509033,1,0
3.497434616088867,3.740601062774658,1,1
2.7050681114196777,2.769443988800049,1,0
-0.39647626876831055,-2.134890079498291,0,0
-1.176958441734314,-0.4599916636943817,0,0
4.2798237800598145,2.8980555534362793,1,1
2.3146708011627197,3.4702961444854736,1,1
-0.31159791350364685,-1.296930193901062,0,0
3.6740143299102783,2.7949488162994385,1,0
2.5687289237976074,4.136749744415283,1,0
3.6152281761169434,1.5412267446517944,1,0
3.9062416553497314,3.356870174407959,1,0
5.548006057739258,3.0949623584747314,1,1
3.2065811157226562,1.9950392246246338,1,1
3.557502508163452,5.062539577484131,1,0
2.6906187534332275,3.166811943054199,1,0
3.196049928665161,2.6598973274230957,1,0
5.436872959136963,3.888866662979126,1,1
2.617403745651245,2.4339263439178467,1,0
2.774306535720825,1.4509133100509644,1,1
1.0932979583740234,2.600278615951538,1,0
3.0126869678497314,4.110721111297607,1,0
4.09300422668457,1.5649359226226807,1,1
4.081204891204834,2.9232773780822754,1,1
2.2406256198883057,2.870997190475464,1,0
2.2101857662200928,2.4916772842407227,1,0
2.5353691577911377,2.366154670715332,1,0
3.152132272720337,4.005090236663818,1,0
1.8788421154022217,0.7257997989654541,0,0
0.890614926815033,0.18703113496303558,0,0
2.9292867183685303,3.4842231273651123,1,0
2.136577844619751,3.9083003997802734,1,0
-0.7057216167449951,1.6834434270858765,0,0
1.6934523582458496,2.4166831970214844,1,0
3.4260969161987305,3.7853989601135254,1,0
0.09254084527492523,1.0080386400222778,0,0
-0.6087290644645691,0.207366481423378,0,0
-1.4923442602157593,-0.4919885993003845,0,0
3.9797940254211426,3.580857515335083,1,1
3.7605786323547363,3.107994794845581,1,1
2.829974412918091,3.342144250869751,1,0
3.343980312347412,2.478360891342163,1,0
3.3885679244995117,3.0694332122802734,1,1
3.778075933456421,1.9912878274917603,1,1
3.7706234455108643,2.17899489402771,1,0
3.184709072113037,4.718883037567139,1,0
1.7966792583465576,2.9099931716918945,1,0
2.5058906078338623,1.6597654819488525,1,0
3.9826791286468506,2.5648443698883057,1,0
3.4340054988861084,1.8691736459732056,1,0
3.842153787612915,2.555546283721924,1,0
2.959153413772583,2.49475359916687,1,1
2.2638559341430664,3.9779534339904785,1,0
6.339934349060059,2.6692683696746826,1,1
3.618744373321533,0.6838579773902893,1,0
-0.9012901782989502,-1.044919490814209,0,0
2.8638851642608643,4.525464057922363,1,0
2.524405002593994,2.133714199066162,1,1
3.6701819896698,2.666588306427002,1,0
1.9878756999969482,1.8270214796066284,1,0
1.0005401372909546,3.239699363708496,1,0
3.1552276611328125,1.2246347665786743,1,0
1.4723106622695923,-0.0696941465139389,0,0
2.210653305053711,3.2063117027282715,1,0
3.0257456302642822,4.1644744873046875,1,0
5.03218936920166,2.3960065841674805,1,1
3.568572521209717,2.6788182258605957,1,1
2.0681002140045166,3.6374008655548096,1,0
2.6641759872436523,1.2614332437515259,1,0
0.5988147854804993,-1.2970491647720337,0,0
2.4424424171447754,3.099810838699341,1,0
0.5143792629241943,-0.5830488801002502,0,0
3.6182310581207275,3.631211519241333,1,0
3.034499406814575,3.1752982139587402,1,1
1.565510869026184,4.009682655334473,1,0
1.7603793144226074,4.2694621086120605,1,0
3.089920997619629,2.806480646133423,1,0
2.522784471511841,3.2880687713623047,1,0
0.954704761505127,-0.3560049831867218,0,0
2.7146353721618652,4.065526008605957,1,1
4.742679595947266,4.568907260894775,1,1
3.4777183532714844,3.120915174484253,1,0
2.052341938018799,2.5690414905548096,1,1
3.6224441528320312,4.7805352210998535,1,0
4.912998676300049,4.762195110321045,1,0
3.2889788150787354,2.5080204010009766,1,0
2.5620102882385254,0.7245058417320251,1,0
-0.8946931958198547,-0.0724155381321907,0,0
1.7038813829421997,0.5237998962402344,1,0
3.3096280097961426,3.188814401626587,1,0
2.6542906761169434,3.704418182373047,1,0
-0.032019756734371185,0.5832821726799011,0,0
1.8134005069732666,2.8146719932556152,1,0
4.045064449310303,3.340820550918579,1,1
-1.4369961023330688,-2.687455892562866,0,0
-1.5349220037460327,-0.8750618100166321,0,0
2.576939344406128,2.5135257244110107,1,0
3.2065484523773193,2.1292147636413574,1,0
2.1624152660369873,3.3834667205810547,1,0
0.10326029360294342,-0.32591354846954346,0,0
-0.2994481921195984,0.3905687630176544,0,0
0.342445969581604,-1.7105973958969116,0,0
4.076813220977783,2.5702755451202393,1,0
0.9402118921279907,2.749925374984741,0,0
2.148099422454834,2.0765719413757324,1,0
3.0590243339538574,4.146689414978027,1,0
2.065868377685547,4.609011173248291,1,0
4.037855625152588,3.367927312850952,1,0
1.3256367444992065,-0.19200681149959564,0,0
4.18598747253418,1.9985227584838867,1,0
3.5462756156921387,2.3342020511627197,1,0
2.400254964828491,3.87892484664917,1,0
4.551119327545166,1.7557346820831299,1,1
0.5715352892875671,0.24938645958900452,0,0
3.6117095947265625,5.005817413330078,1,0
3.201962471008301,3.5005476474761963,1,0
2.641704797744751,4.796017169952393,1,0
1.5269663333892822,1.179314136505127,1,0
4.711125373840332,3.4573497772216797,1,0
3.878197193145752,2.5902464389801025,1,0
4.4235711097717285,1.90328049659729,1,1
4.995795249938965,2.936349391937256,1,0
2.3670644760131836,4.444913387298584,1,0
3.230316400527954,3.268357992172241,1,1
2.806290626525879,3.2872049808502197,1,0
1.514319896697998,2.0498688220977783,1,0
2.1683623790740967,2.2676994800567627,1,1
3.8832030296325684,3.772006034851074,1,1
-0.5211053490638733,-0.016366122290492058,0,0
3.3421249389648438,1.202881097793579,1,0
-0.01823573000729084,-0.2303237020969391,0,0
3.4096312522888184,2.871636152267456,1,1
3.340710401535034,2.9673421382904053,1,0
3.005401611328125,2.281899929046631,1,0
4.233851432800293,3.2155117988586426,1,0
4.105868339538574,2.56680965423584,1,0
2.363225221633911,4.7163190841674805,1,0
2.6173794269561768,2.096435785293579,1,0
2.5256481170654297,1.6910161972045898,1,0
3.8898696899414062,1.0584853887557983,1,1
3.9339728355407715,3.143848180770874,1,0
5.210083961486816,3.073512315750122,1,1
4.450796604156494,1.869081735610962,1,0
1.6647205352783203,2.7068750858306885,1,0
2.4955155849456787,3.8193893432617188,1,0
3.1086010932922363,1.8377338647842407,1,1
2.538486957550049,2.3377227783203125,1,0
2.843669891357422,3.354332447052002,1,0
3.116867780685425,3.426516532897949,1,0
4.524101734161377,3.290438652038574,1,0
1.0332435369491577,2.428696870803833,1,0
3.1191184520721436,3.466583251953125,1,0
-0.28539925813674927,0.33651813864707947,0,0
3.5936787128448486,4.54020357131958,1,1
3.2922513484954834,2.201826333999634,1,0
2.9411308765411377,3.116652488708496,1,0
1.6310842037200928,4.4913740158081055,1,0
2.288795232772827,2.3935420513153076,1,0
0.4270097613334656,1.226535439491272,0,0
-0.3338093161582947,0.1013067364692688,0,0
2.014410972595215,3.9361155033111572,1,0
2.2807023525238037,2.030627489089966,1,1
-0.18121136724948883,-0.2748783826828003,0,0
2.908217191696167,3.1425414085388184,1,0
4.136481761932373,1.6338530778884888,1,0
3.043180465698242,4.41386604309082,1,0
3.0029895305633545,3.0810346603393555,1,0
2.844393730163574,3.5257365703582764,1,0
2.41249418258667,3.0005760192871094,1,0
1.467868447303772,1.806788682937622,1,0
4.355440616607666,2.802149772644043,1,1
-0.7661930322647095,-0.09092611819505692,0,0
1.7861874103546143,3.7172935009002686,1,0
4.479471206665039,4.778012752532959,1,1
4.426351070404053,3.394009590148926,1,0
-1.1717443466186523,0.8621988296508789,0,0
1.6083018779754639,0.5916415452957153,0,0
2.142388343811035,4.541477680206299,1,0
3.861607074737549,3.5656471252441406,1,1
-0.10507901757955551,-0.2453194409608841,0,0
4.427306652069092,4.35120153427124,1,0
3.5890884399414062,4.472023010253906,1,1
2.7769320011138916,2.275261640548706,1,0
1.3517318964004517,2.936305522918701,1,0
2.9442672729492188,3.122058153152466,1,0
4.180395603179932,1.2969111204147339,1,0
4.784177780151367,1.5703984498977661,1,1
4.08888053894043,2.7977192401885986,1,1
2.827371835708618,2.284480571746826,1,0
2.48175048828125,2.2141621112823486,1,0
3.868820905685425,5.220758438110352,1,1
1.8577429056167603,3.73512864112854,1,1
4.132153034210205,3.577730417251587,1,1
3.008242130279541,2.2466928958892822,1,1
0.3582538664340973,0.7919186353683472,0,0
1.852997064590454,3.3885626792907715,1,0
3.4984238147735596,2.4356536865234375,1,0
3.745185136795044,1.970853567123413,1,0
4.44438362121582,4.0777812004089355,1,0
3.7420389652252197,1.9035481214523315,1,0
3.294110059738159,2.4267866611480713,1,0
2.1685614585876465,3.63596510887146,1,0
3.9823784828186035,3.333867073059082,1,0
2.3757505416870117,3.091287136077881,1,0
-1.6348164081573486,0.0868985652923584,0,0
-0.3046330213546753,0.4753378629684448,0,0
1.952435851097107,2.8774867057800293,1,0
2.529423236846924,3.6577560901641846,1,0
2.751145124435425,2.1166701316833496,1,0
3.3681442737579346,2.6012070178985596,1,0
2.2822420597076416,2.693821907043457,1,0
1.6009225845336914,0.6139675974845886,0,0
1.198776364326477,-0.3166266679763794,0,0
2.149364471435547,2.2703099250793457,1,0
2.5169947147369385,4.399334907531738,1,0
1.9650321006774902,4.508763790130615,1,0
2.829434394836426,3.5854055881500244,1,0
3.9036076068878174,2.0828754901885986,1,0
2.094102144241333,3.7278199195861816,1,0
3.3807945251464844,2.17745041847229,1,1
0.7480109930038452,0.5264406204223633,0,0
0.04057499021291733,-1.4128230810165405,0,0
2.8719098567962646,2.3432974815368652,1,0
3.3839986324310303,2.5289576053619385,1,0
1.2799509763717651,0.3385775685310364,0,0
4.063287258148193,3.1508636474609375,1,0
3.003419876098633,3.483879804611206,1,0
2.9931564331054688,3.680788278579712,1,0
3.9818015098571777,5.278722763061523,1,0
1.677923560142517,3.2273168563842773,1,0
0.2467970848083496,0.034013692289590836,0,0
3.2105000019073486,1.0501646995544434,1,0
3.429975748062134,3.4869842529296875,1,1
-0.5524429678916931,0.012838196009397507,0,0
2.5931174755096436,2.3915185928344727,1,0
3.1659815311431885,3.394456624984741,1,0
4.7448225021362305,1.2480521202087402,1,1
2.6356825828552246,1.7595956325531006,1,0
2.8474481105804443,3.023526668548584,1,0
1.7861195802688599,4.410743713378906,1,0
1.3532770872116089,3.3500170707702637,1,0
3.0795984268188477,1.7734681367874146,1,0
3.067002773284912,3.175882577896118,1,0
5.197981834411621,2.783116579055786,1,1
4.471804618835449,1.3819832801818848,1,1
3.879751443862915,2.020217180252075,1,0
2.7427921295166016,2.211447238922119,1,1
2.708038330078125,3.9901540279388428,1,1
4.181570529937744,3.830435276031494,1,1
2.274510622024536,0.9660992622375488,1,0
3.8984081745147705,3.934659719467163,1,0
3.351672649383545,3.3918325901031494,1,0
4.529779434204102,2.084498405456543,1,0
3.838160753250122,2.5976202487945557,1,0
2.8226869106292725,3.3273069858551025,1,0
3.586885452270508,2.9027671813964844,1,1
4.299341201782227,1.534767508506775,1,0
3.872002124786377,4.692625045776367,1,0
1.034963846206665,1.6738027334213257,0,0
1.7405381202697754,2.9559569358825684,1,0
2.3442471027374268,1.8920137882232666,1,0
1.8615115880966187,4.326231956481934,1,0
3.010359764099121,3.634857177734375,1,0
3.10688853263855,2.706143379211426,1,0
2.0416951179504395,2.722583293914795,1,0
3.395451068878174,3.502359390258789,1,0
3.4926397800445557,3.733062505722046,1,0
2.2757790088653564,3.4974968433380127,1,0
3.061905860900879,3.7306394577026367,1,0
2.4756431579589844,2.679008960723877,1,0
3.462735652923584,3.3774802684783936,1,0
3.966496467590332,4.431186676025391,1,1
1.828870177268982,4.6388325691223145,1,0
3.0857961177825928,0.6759921908378601,1,0
-1.7801563739776611,0.17252884805202484,0,0
3.0679666996002197,2.94657301902771,1,0
-1.5623942613601685,-0.40254050493240356,0,0
1.273838758468628,-0.12225043028593063,0,0
3.4042701721191406,4.407590389251709,1,1
2.858682870864868,4.441995620727539,1,0
3.8414530754089355,3.957880735397339,1,0
4.4468841552734375,2.999189615249634,1,0
3.6292145252227783,6.0291314125061035,1,0
4.39976692199707,3.1744186878204346,1,0
3.8998711109161377,5.012618541717529,1,0
1.9914542436599731,1.5882710218429565,1,0
0.9641501903533936,2.692136764526367,1,0
2.8425676822662354,3.7711167335510254,1,0
4.537460803985596,1.6049647331237793,1,1
2.2704293727874756,3.6332273483276367,1,0
1.9871951341629028,4.358240604400635,1,0
3.8361573219299316,2.611983299255371,1,1
3.813579559326172,3.1660189628601074,1,1
3.280419111251831,2.130246639251709,1,0
1.9137725830078125,3.817317247390747,1,0
2.50224232673645,4.46597957611084,1,0
-0.7815987467765808,0.8470515012741089,0,0
3.7984862327575684,2.579012632369995,1,0
3.8315107822418213,2.235246419906616,1,0
3.229837417602539,3.5562045574188232,1,0
4.1611175537109375,2.9164061546325684,1,0
1.1268672943115234,3.9801862239837646,1,0
3.9645934104919434,0.5504279136657715,1,0
3.0578086376190186,4.762552738189697,1,0
0.23756928741931915,1.6046621799468994,0,0
1.759320855140686,2.3481760025024414,1,1
2.173003911972046,2.510756492614746,1,0
-0.4025714695453644,-0.5478131175041199,0,0
1.2810688018798828,-0.8510002493858337,0,0
3.634276866912842,4.966052055358887,1,0
2.6092123985290527,4.056103706359863,1,0
1.652003526687622,-0.2551911175251007,0,0
1.530821442604065,3.6331024169921875,1,0
3.30454683303833,3.153562307357788,1,0
0.8471856117248535,0.24803662300109863,0,0
2.581502914428711,3.301833152770996,1,0
-0.8101246356964111,0.8260125517845154,0,0
3.9443840980529785,3.731642961502075,1,0
-0.9019867181777954,-0.7010766267776489,0,0
0.11785436421632767,0.4561314582824707,0,0
2.5935492515563965,3.581444501876831,1,0
1.7161754369735718,3.901017189025879,1,0
3.0485146045684814,2.467355728149414,1,1
0.21239134669303894,-1.4659652709960938,0,0
-1.6174395084381104,-0.2840805649757385,0,0
2.401124954223633,3.1493306159973145,1,0
3.350421190261841,3.6809186935424805,1,0
4.2686357498168945,1.6818910837173462,1,1
2.5151801109313965,3.14213490486145,1,0
2.022103786468506,2.9591495990753174,1,0
3.411151647567749,4.056469440460205,1,0
3.8348779678344727,2.724884510040283,1,0
3.2402753829956055,2.9370505809783936,1,0
-1.8498276472091675,0.19150830805301666,0,0
1.1820324659347534,3.081268310546875,1,0
0.7214424014091492,1.284879446029663,0,0
0.530440628528595,-1.3857542276382446,0,0
0.5532096028327942,0.9270893335342407,0,0
1.7915695905685425,2.1011621952056885,1,0
1.7328470945358276,2.7830188274383545,1,0
3.380722761154175,3.586043357849121,1,0
-0.9763889908790588,-0.8380623459815979,0,0
1.409509539604187,3.012712001800537,1,0
1.1281503438949585,4.556715488433838,1,0
2.418482542037964,2.9051246643066406,1,0
3.007575035095215,3.324779510498047,1,1
4.613296985626221,2.2789220809936523,1,1
