x_0,x_1,y,s,e
-0.3398514569714197,-0.8888753948694899,0,0,0.1
3.214918407282358,2.2112666781982986,1,0,0.1
1.672350926931424,1.8499780823654932,0,0,0.1
0.8304044889436137,2.3674341380473134,1,0,0.1
2.9588414338445066,3.0961651894829334,1,0,0.1
2.1310979169129,3.4967967589696043,1,0,0.1
4.056005463751807,3.3267054545113406,1,0,0.1
2.273605462113819,2.8425484018144513,1,0,0.1
1.8330743096979847,4.043737860190003,1,0,0.1
3.0241544091194856,3.1783937603670074,1,0,0.1
2.5520578502682705,2.740767601951571,1,0,0.1
2.7977429580203075,3.0814493076993625,1,1,0.1
3.2552597811963557,3.934468754237798,1,0,0.1
2.1859104441937327,2.2712803493068088,1,0,0.1
3.459362892819781,2.3119248984028453,1,0,0.1
1.5421788150888898,3.1399974053161417,1,0,0.1
4.188146733375267,2.00913797113647,1,0,0.1
2.261021826817793,4.813328801801504,1,0,0.1
2.882242900022996,2.144638466948968,1,0,0.1
1.7956710854441376,4.61728581325043,1,0,0.1
1.0157081366153373,0.8084510914047679,0,0,0.1
2.4236496274560935,4.874138503084699,1,0,0.1
-1.5777801822550688,1.7964213245190828,0,0,0.1
3.0126688980072296,3.37695727903811,1,0,0.1
4.384694821420119,1.7516437360534511,1,0,0.1
1.9888542108894596,0.15936577537873461,0,0,0.1
3.815776212444052,2.9458514092430677,1,0,0.1
2.889786160445346,2.7689965383548314,1,0,0.1
0.8310996806814935,0.5299710970346583,0,0,0.1
1.104643695799444,4.337780519605024,1,0,0.1
0.640438039671909,0.0711639805104731,0,0,0.1
1.4858466633261331,3.3306565430654334,1,0,0.1
3.1921235429176265,2.968307826759664,1,0,0.1
-1.0898017302948433,0.5812984067039552,0,0,0.1
3.1839239034653213,3.2385280462084163,1,1,0.1
3.272984044250788,0.778938343406562,1,0,0.1
2.858116746501205,3.1179534330085725,1,1,0.1
0.6280227036563023,0.28742147320104366,0,0,0.1
2.8936363488104906,3.760541479733603,1,0,0.1
2.7352665749188185,3.6677721907090524,1,0,0.1
2.487120145476519,4.636962145956531,1,0,0.1
2.1405888992605755,2.4455148716210138,1,0,0.1
2.9110060337712174,2.9752831862575686,1,0,0.1
2.391530316430808,3.0521382733000313,1,0,0.1
2.9375236412514885,3.537922211480525,1,0,0.1
5.51858940192697,2.4921980050556334,1,0,0.1
0.7390166046290978,2.2644356211491337,1,0,0.1
3.8120810699245324,3.866452749655507,1,0,0.1
2.8973450314134563,2.5115489555170907,1,0,0.1
0.3505636756520389,-1.1671180606082447,0,0,0.1
3.1781856511872126,3.6149547921316567,1,0,0.1
5.243198905955204,2.9821968491913893,1,0,0.1
3.51860062815075,4.006404009990426,1,0,0.1
0.35170540018030083,-0.564392313926931,0,0,0.1
-0.6547535321338244,0.5465659790066663,0,0,0.1
2.2950104517180323,1.9405238255931991,1,0,0.1
-0.7825523032226046,0.8047384607861416,0,0,0.1
1.1928373112131074,-1.1343987929265598,0,0,0.1
3.684916143219691,4.344430354089463,1,0,0.1
2.304670014135216,3.283212907658373,1,0,0.1
2.2724238736299873,1.748863120690113,1,0,0.1
2.926362428412118,2.3283535328222227,1,0,0.1
2.6472025970483077,2.473643670357986,1,0,0.1
1.2118053565009868,0.20246136285803412,0,0,0.1
2.1566121756893937,2.954860126698431,1,0,0.1
3.6701203350480736,3.573689608948353,1,0,0.1
0.04635134730860731,-0.21814378762375486,0,0,0.1
3.5775126801896997,2.0386998465235564,1,0,0.1
2.3243640281276923,0.502482337913599,0,0,0.1
4.2360288416414615,2.690824380276249,1,0,0.1
3.4660974629708057,3.4364133422853493,1,0,0.1
3.5744887423868112,2.666748682039485,1,0,0.1
3.3887238907078854,2.2318013698596433,1,0,0.1
3.4425193951470336,2.9139515751765366,1,0,0.1
2.24176606451775,3.4912286706159863,1,0,0.1
4.1195663228785815,3.9166169632134107,1,0,0.1
1.4148984364816604,1.8113664916561973,0,0,0.1
2.891535163580618,2.3495942769047202,1,0,0.1
2.452955160408567,3.0059371509700976,1,0,0.1
3.7514540990612084,2.6842914955713812,1,0,0.1
2.9706370329648233,2.0157523757706315,1,0,0.1
2.070480008857143,1.9120572566483829,1,0,0.1
-0.8808462120754073,-2.995553917894189,0,0,0.1
3.9658794203303334,2.004888381355267,1,0,0.1
-0.39180150370315353,1.0976500212939548,0,0,0.1
3.8948875440117563,3.152522385683061,1,0,0.1
3.1171975628510804,3.8579419519896705,1,0,0.1
-0.6891855771566072,-0.042883343459669696,0,0,0.1
1.2665312147880177,1.0698032864541684,0,0,0.1
1.8385331888631884,1.1140164509252064,1,0,0.1
2.509331296782155,2.719108309682727,1,0,0.1
3.3350524561312995,3.676458611980717,1,0,0.1
5.543546015232886,3.9625735935441178,1,1,0.1
2.6262941900828967,3.059287372914427,1,0,0.1
-0.5940138751002921,-0.8583800711983015,0,0,0.1
3.676126784731122,3.8539295392519692,1,1,0.1
3.730488509421707,4.5743178469484596,1,0,0.1
2.5439139879615773,3.2552020237530526,1,0,0.1
3.190102337432545,2.2340583408548533,1,0,0.1
5.427214419796869,3.0474768538537225,1,0,0.1
1.2783453007344936,2.931661931185392,1,0,0.1
2.642913526369507,0.9429297638340755,1,0,0.1
2.4226607767655026,2.7140758502836,1,0,0.1
0.0275158789154075,1.6467970029877355,0,0,0.1
-1.6781544423380796,-1.4608907525642825,0,0,0.1
2.095211083324945,1.3135778237466,1,0,0.1
0.013912708826375738,0.5769886017702665,0,0,0.1
1.8882261752315757,4.162855905122145,1,0,0.1
4.372229708570229,2.2824396626216217,1,0,0.1
4.284666861893413,2.5701130127648706,1,0,0.1
2.558232996137064,2.0531256982913253,1,0,0.1
-0.49485649536378945,-1.3854490180886534,0,0,0.1
2.5878290980950944,3.021634645356145,1,0,0.1
1.473553868666306,4.67281483600637,1,0,0.1
2.8975462081552363,4.157588375719231,1,0,0.1
3.694975748138038,3.1141614429955675,1,0,0.1
2.6078070277599785,6.011263954852897,1,0,0.1
1.7639459822934838,-0.03555356407728027,0,0,0.1
0.47429771552853445,-0.7072132671156597,0,0,0.1
0.28283034969010673,0.12554322198976903,0,0,0.1
3.237535376227238,3.017482863297864,1,0,0.1
2.051433935847007,3.3768855754172744,1,0,0.1
2.7909073515380687,2.978422800821284,1,1,0.1
6.328042877738502,3.634466312466886,1,0,0.1
4.834776836620533,1.9847144055793375,1,0,0.1
1.088310625935058,2.020263513540294,1,0,0.1
2.8281316137257426,4.938259980224137,1,0,0.1
3.55501394084352,3.58173613804524,1,0,0.1
4.23672445110843,4.853051665448299,1,0,0.1
3.169285626211026,2.031738657364449,1,0,0.1
-1.310858930753317,-0.32642995810610015,0,0,0.1
3.1800879427405615,5.38005131869057,1,0,0.1
2.69040694715777,2.9204026277643376,1,0,0.1
3.009430843826338,4.527618402066668,1,1,0.1
2.172138493744561,3.5180212588674253,1,0,0.1
2.6813267952551265,4.572972846340148,1,0,0.1
2.2373837759912854,2.618409833781862,1,0,0.1
3.8776973491588627,2.411416359201948,1,1,0.1
4.163897857078896,2.443718412744718,1,0,0.1
3.6346286683727183,1.3967396976151105,1,0,0.1
2.2822477314261,1.9374762812672992,1,0,0.1
2.3789825458511245,3.346223147491772,1,0,0.1
2.5887819365568028,3.783916077680973,1,1,0.1
-1.5682704334120368,1.4457142684698563,0,0,0.1
4.268266571001204,4.914403239483713,1,0,0.1
3.224348726901471,4.51219189186027,1,0,0.1
1.7527610478364994,2.115056893586216,1,0,0.1
-0.6119565070059525,2.1838435945656745,0,0,0.1
4.318737190308102,3.6847172453798818,1,0,0.1
3.799714875023927,3.152167063897714,1,0,0.1
0.5925588752224286,-1.2388276232909867,0,0,0.1
1.579959797793673,3.655286974805864,1,0,0.1
3.61613066718748,1.518453337113302,1,0,0.1
3.098616578623372,3.8762683074106556,1,0,0.1
4.446512523820273,3.7831516666545744,1,0,0.1
4.285491196504878,2.7678402580127415,1,0,0.1
1.8693771872004326,1.6708196974286578,1,1,0.1
3.160302366741975,2.706608616370639,1,0,0.1
-0.09163869983866463,-0.5481892675216963,0,0,0.1
2.355793594092359,2.517122155864034,1,0,0.1
1.0121589783849743,0.6607156095400321,0,0,0.1
2.9794854500451367,2.362640225930232,1,0,0.1
3.004262797913548,3.6445235676570187,1,0,0.1
2.8318094369628115,3.214800740221076,1,0,0.1
2.44534025088277,1.2859129671582594,1,0,0.1
2.490859778823644,3.981831198774509,1,0,0.1
-1.1977332708689201,0.10231355783884567,0,0,0.1
2.7222662285822574,1.6635986505986748,1,0,0.1
3.6976161642411296,1.7117973629753394,1,0,0.1
4.044423937480576,3.2061919844279534,1,1,0.1
-0.8506925941463368,-0.20475020933162286,0,0,0.1
3.159879962026441,1.583753649459208,1,0,0.1
3.04712773930785,2.8574358113493328,1,0,0.1
3.2302971891482692,4.399218070041557,1,0,0.1
0.06753821005898802,2.1103311767229087,0,0,0.1
-1.0389217363499514,-0.5265285128353481,0,0,0.1
2.21583065303943,3.991586041930529,1,0,0.1
4.3785598711770035,3.1190972546884077,1,1,0.1
-0.5379255885248513,-0.7198446458842102,0,0,0.1
3.262321489192193,3.1613791157833955,1,0,0.1
2.7384410679072495,2.610087387166601,1,0,0.1
3.6638385702574077,4.587634149543319,1,0,0.1
4.112231476694513,2.5829743323076757,1,0,0.1
6.178387906639928,2.855019686680588,1,0,0.1
2.2333463353009226,3.847091575807213,1,0,0.1
0.04451717553667993,-0.6397856091354795,0,0,0.1
1.2138535456203785,3.0237110841305017,1,0,0.1
2.34065640736395,3.70054225279189,1,0,0.1
-1.0161579801938359,-0.34659782875079853,0,0,0.1
2.9008943756920678,1.8451981374590283,1,0,0.1
1.4844705644742682,3.0755450043884776,1,0,0.1
2.6469764209545446,2.7899188576298863,1,0,0.1
-0.7399120775748503,0.015983136891349344,0,0,0.1
4.373331085917012,3.496546096609039,1,1,0.1
3.3449359403261,3.309248844579268,1,0,0.1
4.597330992642961,3.2316233996823978,1,0,0.1
3.391298865279995,1.333930948961221,1,0,0.1
0.19972488551740625,0.6123130657500913,0,0,0.1
2.9259249896754347,3.1129459161821957,1,0,0.1
2.8561794403691656,3.8563309828332706,1,0,0.1
-0.27379851141625994,0.03574245700991586,0,0,0.1
3.59364634491859,1.9894479929760291,1,0,0.1
3.2175871679879156,3.819906891609428,1,1,0.1
-0.2760290780002097,-0.2920387343394009,0,0,0.1
3.8232752063073425,2.3484967540476878,1,0,0.1
3.4097889463476068,4.142405567186961,1,0,0.1
5.50078059564542,2.7785208873226686,1,0,0.1
3.634199988099744,2.1479879886885804,1,0,0.1
1.3194875259492695,1.8278707160012226,1,0,0.1
4.708834486864083,2.9429560506385837,1,0,0.1
2.9530895067330647,3.9250620269757324,1,0,0.1
3.507552645367944,3.0346417882742536,1,0,0.1
3.8296987528216717,4.574740837811005,1,0,0.1
3.50142214520156,3.082717104851683,1,0,0.1
3.148025408253432,2.732205081113237,1,0,0.1
1.2410301718940266,2.1209054535470537,1,0,0.1
2.50723340642119,3.8112196410149726,1,0,0.1
3.9257238429500987,3.1119790497508784,1,0,0.1
3.34909001278731,3.143362976924674,1,0,0.1
2.916509472154523,2.195522764350876,1,0,0.1
2.7674309049260684,2.800814427469133,1,1,0.1
3.214123156845521,2.407893789180861,1,1,0.1
3.022745182712469,3.9644850327950034,1,0,0.1
0.3420452108563617,1.0526410741561403,0,0,0.1
3.488140757945929,2.3910216118732723,1,0,0.1
-0.04678274131924476,-0.5203823536091474,0,0,0.1
7.220705110316427,4.690408363016288,1,0,0.1
3.3502529504862144,1.3523558362228183,1,0,0.1
3.297172073012917,3.9900592230210643,1,0,0.1
0.1945336602724577,1.1522600276402777,0,0,0.1
2.189064592735904,3.118203363147005,1,0,0.1
1.199390796454348,4.1643349337288935,1,0,0.1
0.9529335583649157,-0.226589920597149,0,0,0.1
2.9920652437842,3.818770105148957,1,0,0.1
2.481611661702484,2.8078158068953774,1,0,0.1
3.2748431394393,2.6095059307986097,1,0,0.1
-0.2714358129776194,0.5818017977873403,0,0,0.1
1.758426756800666,0.15528093905216814,0,0,0.1
1.7289900806652456,3.367457603126116,1,0,0.1
0.69196310435212,0.7383263592531843,0,0,0.1
3.521004133510534,3.8077304325496595,1,0,0.1
2.168464701022929,2.8907089473322416,0,0,0.1
2.6403241806060054,2.430900167670084,1,0,0.1
3.296301114597449,5.223404227065565,1,0,0.1
2.5527764945049154,2.760365424381269,1,0,0.1
3.8573047371390854,1.96512363678864,1,0,0.1
3.5325719687387616,3.7343629804734997,1,0,0.1
1.7912712579603072,2.307598393120841,1,0,0.1
0.18814852285113043,-0.262282069908732,0,0,0.1
3.9219209025350126,1.2024654134969113,1,0,0.1
4.356025122308047,2.434688163907921,1,1,0.1
3.102014978267829,2.979675959763473,1,0,0.1
-0.4446003807458593,0.28690850349557406,0,0,0.1
3.223575965038634,5.508293018430285,1,0,0.1
0.19070906948098187,5.681523340232568,1,0,0.1
3.006117661618926,2.827846779157021,1,0,0.1
3.2681114460026413,3.0008189872254625,1,0,0.1
3.4833412212236783,1.2569926607939355,1,1,0.1
-0.4252150432718385,-0.13987593692307823,0,0,0.1
0.0398799912476343,-2.107604076674178,0,0,0.1
3.6863748566633108,3.9298637096691666,1,0,0.1
2.8707568803464305,2.54392513910439,1,0,0.1
2.0393966287229324,2.677752318499437,1,0,0.1
-0.324853738047727,0.01805975674259288,0,0,0.1
2.8754062028527594,5.19432274686052,1,0,0.1
2.325757735788139,3.031382056174617,1,0,0.1
1.601561840267047,3.6710496592389523,1,0,0.1
2.593848018282138,2.7621080149833617,1,0,0.1
2.6658775586615646,2.8608223235788697,1,0,0.1
2.9541625814727768,4.347483956331864,1,0,0.1
4.5665636177300115,5.048223364282053,1,0,0.1
2.856680299725079,3.4979516954755994,1,0,0.1
0.43258180295078874,0.43602360758671477,0,0,0.1
3.3301990394342655,4.053900975173539,1,0,0.1
1.994487979505434,4.744270537853157,1,0,0.1
3.3993195830561524,3.0354687428002727,1,1,0.1
3.0640970477199665,3.0879002694784634,1,1,0.1
2.0040825951829446,2.2856277581961715,1,0,0.1
1.2088870362442028,2.6553341388749865,1,0,0.1
2.006795418334579,4.3335367810093075,1,1,0.1
-3.0428054698262414,0.8092332323765296,0,0,0.1
2.785349699888808,3.637224404143725,1,0,0.1
3.9566866360776336,3.6379336779900875,1,0,0.1
3.5221757262432547,3.1484034473975084,1,0,0.1
2.990175307988403,4.280604631071678,1,0,0.1
2.355328230602075,4.505865632037418,1,0,0.1
-0.11125998357473754,-0.9583302987719106,0,0,0.1
2.758477314150273,2.1527562582730364,1,0,0.1
3.5581531201850822,2.99278415434492,1,0,0.1
3.6307733052290163,2.9720632689807127,1,0,0.1
-0.13826607792007803,1.2465504279879203,0,0,0.1
-0.16833068895922804,0.8665228031732869,0,0,0.1
3.53051332770658,3.8929071909627275,1,0,0.1
4.4567940841517135,2.673595426294475,1,0,0.1
-1.3219940470587153,0.7355011323732138,0,0,0.1
4.7988457862626905,4.340289606275882,1,0,0.1
3.3906457514024964,1.8406430735787842,1,0,0.1
2.656652882766505,3.1540598719773087,1,0,0.1
2.5621801561826416,3.464302055976346,1,0,0.1
4.282166525252915,2.700322463247781,1,0,0.1
3.0390419366606807,3.0775308314762966,1,1,0.1
1.1772402903486425,-0.10935931871927555,0,0,0.1
2.1843958572845295,2.445102391167622,1,0,0.1
1.940098754345562,0.7862714572763805,1,0,0.1
2.5661396328303034,0.9952403015465774,1,0,0.1
4.437763833522944,3.098137949555651,1,1,0.1
2.259402820746177,1.8176749963365397,1,0,0.1
4.713176861087949,2.083041304506315,1,0,0.1
2.882244781789952,3.7401107465253416,1,1,0.1
1.630339860135448,-1.9238580956296432,0,0,0.1
3.5489949260721927,4.08361932963556,1,0,0.1
1.4736554324399445,2.794418453984392,1,0,0.1
2.904676337014279,3.6531564127436744,1,0,0.1
-0.19430599982120642,0.5798450156443247,0,0,0.1
-0.2771335613330455,-0.0829756672062616,0,0,0.1
2.402046533934612,3.941970391216092,1,0,0.1
3.2242597058415905,3.1623369040817573,1,0,0.1
4.597109782755274,4.09459870261465,1,0,0.1
3.902613054406678,4.466085473911543,1,0,0.1
4.629663105989312,3.232523315723392,1,0,0.1
2.968994933445992,4.044987544134992,1,1,0.1
-1.0484734475131632,-0.09466923224608072,0,0,0.1
2.580375238735703,0.6052018953344108,0,0,0.1
3.3462208980718486,2.7468929016504378,1,0,0.1
2.6630143639022013,4.911645904578244,1,0,0.1
3.825327356584221,3.6281284365172697,1,0,0.1
0.362723639589598,1.1316767935628627,0,0,0.1
-0.9258796064421417,-0.2787395096168307,0,0,0.1
3.435392556107254,1.8987011541042491,1,0,0.1
2.1372437111518954,-0.14637260244244327,0,0,0.1
4.205149312871273,2.7843817213842574,1,0,0.1
-0.7038574829259312,0.3854211825987685,0,0,0.1
2.9647706829343132,3.1221474473458497,1,0,0.1
3.1973974526177167,2.2657023797660267,1,1,0.1
3.1111521502195574,4.478977555688076,1,0,0.1
2.6163548618538033,3.914402871529499,1,0,0.1
-0.5598601246641282,0.07813015836992653,0,0,0.1
2.2002763779375867,2.2397811277203896,1,0,0.1
3.2091068400601452,1.1735919460327116,1,0,0.1
-0.5200464190882883,-0.11594660609501883,0,0,0.1
3.343661602832705,4.763080089164033,1,0,0.1
-0.20117873977746642,-0.7561504828753803,0,0,0.1
3.116154429312479,3.276706004023122,1,0,0.1
4.058818617193106,4.066864028335283,1,0,0.1
1.372358873339464,2.3713305733902095,1,0,0.1
3.0465218609058127,0.3298077184918293,1,0,0.1
4.208886344270999,2.158172715354226,1,0,0.1
1.4458704207887778,4.215586143946938,1,0,0.1
2.037114059258465,1.716904188876687,1,1,0.1
2.8348549231488382,2.2705108270998178,1,0,0.1
3.7923161710317426,4.386531484831037,1,0,0.1
3.0781610126911954,2.8617312503335723,1,0,0.1
0.36217949190726684,-1.300287653534343,0,0,0.1
3.7746497758690882,2.336862359846089,1,0,0.1
3.7731591629624033,3.390026867872158,1,0,0.1
4.027744127479607,2.7674941070647465,1,0,0.1
3.341513564232348,2.63541898221039,1,0,0.1
2.513809767137272,2.3180812571073113,1,0,0.1
1.670335730436981,2.8473422552335017,1,0,0.1
0.1544657846832641,-0.14043100334897254,0,0,0.1
1.3386886941960676,2.137051797094003,1,0,0.1
1.5885038374005636,4.508497485970846,1,0,0.1
1.9709735694611568,0.9399683036344713,1,0,0.1
1.9700323861060787,3.867174203815421,1,0,0.1
4.205694471607754,1.7907146521974502,1,0,0.1
-0.2680242218424965,-0.5748991131768869,0,0,0.1
2.643059887232286,1.9288206650493085,1,0,0.1
3.145971974423127,3.712301141047109,1,0,0.1
1.330813756484589,2.8019259852973315,1,0,0.1
1.1403468060664956,-0.6487734174711226,0,0,0.1
0.2540111197313957,-1.1766544126044591,0,0,0.1
2.232591669563261,2.84891680075662,1,1,0.1
2.694829568621948,1.9266337970290757,1,1,0.1
3.128084915642536,1.7161713685540196,1,0,0.1
3.7987085123420155,3.4819573400050254,1,0,0.1
3.577018642242117,2.2999614356503435,1,0,0.1
2.6522760306180406,3.6732296813076806,1,0,0.1
-0.2101459032456151,0.8976610220409058,0,0,0.1
2.9723660169892185,4.95845915975757,1,0,0.1
3.4206491197195295,3.705277362463006,1,1,0.1
3.0028674638233555,5.308500824436496,1,0,0.1
3.0980285466805673,3.0501821602146704,1,0,0.1
3.029119227392896,2.7512072150933986,1,0,0.1
-1.463661531444164,0.17452100370597964,0,0,0.1
2.937412536582623,2.565353422649858,1,0,0.1
2.9418515619189867,2.7025656119695025,1,1,0.1
3.163855154189649,1.5261601938567197,1,1,0.1
0.8850491916938483,1.7471483185319094,1,0,0.1
2.0784889515090583,1.5972154818859798,1,0,0.1
0.9977952325601973,3.6527967659217633,1,0,0.1
4.650603343944621,2.9705216345984504,1,0,0.1
2.028595044874095,1.5969962037629135,1,0,0.1
1.3928121835955203,-0.12718084038520658,0,0,0.1
-1.0184778692682068,0.8465845730785734,0,0,0.1
2.6047607853754986,2.2602129474185944,1,0,0.1
4.135748834668082,1.799868111813415,1,1,0.1
3.093005096972535,2.4660916531132164,1,0,0.1
1.170739911185544,2.2932215293924045,1,0,0.1
2.1667257023432382,2.0508743635543474,1,0,0.1
3.068530925422463,1.5980674118239893,1,0,0.1
-0.463569899668252,-1.126933697861712,0,0,0.1
2.417919178712207,1.4673106633462545,1,0,0.1
2.426498198219939,3.4250341104145545,1,0,0.1
1.8873554023446664,-0.46023896508853207,0,0,0.1
1.972010435588473,3.107201482743016,1,0,0.1
1.78504426174631,1.4502700591955207,1,0,0.1
3.9984004148633616,2.255280385473072,1,0,0.1
2.284572939273878,3.225568900104137,1,0,0.1
3.6850731251192066,3.6032993655881036,1,0,0.1
0.0262871597629052,0.7578906696738079,0,0,0.1
1.5920867353261292,1.3443704197301152,1,0,0.1
2.7053880516518762,2.1833144177719372,1,0,0.1
0.565073728758836,-0.6955776688499994,0,0,0.1
-0.2942672948127286,0.007618920483547496,0,0,0.1
2.415256451664333,3.3498219834094125,1,0,0.1
4.539511551058643,4.9335813694685875,1,0,0.1
3.1237529607277907,3.2641319437603635,1,1,0.1
3.3388528543653777,1.1856927431332471,1,0,0.1
1.0573056734144657,2.4651002034587313,1,0,0.1
4.6206804598919025,2.468329021829792,1,0,0.1
3.687708398045558,4.925553161341574,1,0,0.1
2.5243305270681815,1.6886652317866393,1,0,0.1
3.448042670199506,3.7175445176221,1,0,0.1
1.8059284181621187,1.3916639909185005,1,0,0.1
3.027015964286623,2.6931937983142893,1,0,0.1
3.1858025085600357,2.8677135449464606,1,0,0.1
3.6563527522714336,3.525063106299441,1,0,0.1
1.880391849731948,2.8147694630820617,1,0,0.1
0.3259879774989289,-0.4076232454376152,0,0,0.1
4.553146989725395,1.617451093473764,1,0,0.1
2.8219204240104783,2.056147591543504,1,0,0.1
2.8084293197304895,2.5650943193240168,1,0,0.1
2.965763950402562,3.7106887380843965,1,0,0.1
3.5552609363701766,0.8730344147123139,1,0,0.1
3.0543647678801045,2.301545908802122,1,0,0.1
0.37313635177312815,-0.8576378209003698,0,0,0.1
1.532950312896363,3.357262463663748,1,0,0.1
2.435824257556547,5.038786181601086,1,0,0.1
0.29569244457307464,4.68518671032191,1,0,0.1
2.0654184479518083,2.019809278485289,1,0,0.1
2.102528662335158,3.161951576386861,1,0,0.1
