x_0,x_1,y,s,e
2.762916827266548,2.9672192708261242,1,0,0.14883658042034645
4.022935203994164,2.8238999564631055,1,0,0.30926117813565546
3.091761705836032,3.0907529188444998,1,0,0.18254200864656325
2.192814784169239,0.9986589998792978,1,0,0.10171982362737603
2.92116941141131,4.294565181080359,1,0,0.1644136824962391
2.6487831057675106,2.762369449275137,1,0,0.13830931417606163
-1.9324021620958372,-0.6305049384278305,0,0,0.0006043167597086094
3.5377310466110194,2.9804135500846463,1,0,0.23702285342769497
2.948623117278626,3.1621715578379503,1,0,0.16723567527729452
4.538595020482264,2.6374879338739285,1,0,0.40293310932977044
-0.9427949124944038,-0.5881088612812381,0,0,0.004205368251028628
4.436916834257249,2.6012786654502036,1,0,0.3829737210491205
3.3785320490110795,3.2264420842232377,1,0,0.21634373250356811
3.762893142902681,3.388180861947151,1,1,0.26875833525134024
1.7849182865199922,4.246098600508735,1,1,0.07562571010890706
4.709367801932695,3.0938983835077414,1,1,0.4381987709633898
3.859882194803235,1.8384237546597892,1,0,0.2833679040807735
1.886503526904508,2.6649932219320744,1,1,0.08158942714778981
2.6422500701799674,4.648925109401474,1,0,0.13772413574244355
3.829613852102147,2.666570813672182,1,0,0.27874619072513185
0.12532023317478305,2.1965134673639146,0,0,0.016849085107507416
2.4278716368335376,4.479154837247036,1,0,0.11953009112023602
-0.6176069892974305,2.0883316890308907,0,0,0.006766992463339618
2.913038097796392,2.3999365772479018,1,0,0.16358475534238678
-0.46293907859873873,0.04339350623184767,0,0,0.008330142351871768
1.9044811448531846,2.1765166377588514,1,1,0.08268048784117947
4.681926615585622,2.887980276637361,1,0,0.43238165468437956
2.034409964460808,2.7644153239752063,1,0,0.09089459787205349
1.7206127278156675,4.703120766504836,1,0,0.0720235106614859
3.01003045357451,0.575896397420077,1,0,0.1736791956449714
1.6668855621646677,3.4903578361114596,1,0,0.06911388213985495
4.163357578410431,3.545602718457798,1,0,0.33294856167455034
0.4773674029113013,4.332757147541688,1,0,0.024368020101879138
0.9641333135291114,-0.7061322052869526,0,0,0.03859576424815714
1.7854453405977881,1.9731994475578216,1,0,0.07565578104527294
2.016118189410929,2.9707772951249964,1,0,0.08970270399932526
-1.2331429784334247,-0.8754181758478002,0,0,0.0026060321586640917
2.9818849694861034,4.8842973508750465,1,0,0.1707031831567137
2.7934576156125477,3.6954997103401785,1,0,0.15175268998671781
3.37020932607173,2.468561726202257,1,1,0.21530126542737152
2.7463896700606494,3.3705417095960732,1,0,0.14727616305933922
1.480738152606669,2.45401053781234,1,0,0.05971015974406062
2.895077593337066,4.574620159814378,1,0,0.1617649255223917
-0.8922795004907832,-0.22472293503779991,0,0,0.004545196941511494
-0.7762698221401599,1.3025343847672306,0,0,0.005403334452637606
1.1837874944505082,0.388499480316628,0,0,0.04673640646268756
3.072961506828451,3.869954890844314,1,0,0.18047398209504156
3.1691110342906685,2.9167435195542666,1,0,0.19123801015871866
3.5068730401907793,4.575103996981214,1,0,0.23290344072190883
3.158046367391773,3.980804764310024,1,1,0.1899754099181847
4.004172191609149,2.342895577662704,1,0,0.30619462643694073
3.431798209096618,3.39063393733961,1,0,0.2231055413401786
4.773275523151687,2.849289570111817,1,0,0.4519736762628342
4.603908416274062,1.7849204036005435,1,0,0.41615914026691037
5.281576656369866,3.4790926455368263,1,0,0.5734251228505658
4.131462874317913,3.6795227339311998,1,1,0.3274528942291117
2.9180106561409387,3.67794805863442,1,0,0.16409129752609458
2.2936819626960117,3.323232016901858,1,0,0.10909917439863424
0.7442438824733122,4.178753177446086,1,0,0.03156099579791225
2.507255893171306,2.373809130795215,1,0,0.1260427024967423
3.758876880183755,2.338299723960202,1,0,0.26816580691099273
3.095547097181079,2.6768326096545607,1,1,0.18296054279689591
-1.2022934432734569,0.5023885118473158,0,0,0.0027496619505569886
0.3315500299893694,0.7948153206988925,0,0,0.02100055220124375
3.102650985380287,2.184859653666451,1,0,0.18374793084651445
-1.3186653118434757,1.3070760071709926,0,0,0.0022371980806101545
3.9023360654551076,2.8090483896019207,1,0,0.28994678482135594
1.9424864261840824,3.68947048947675,1,0,0.0850230139642053
3.666464729484993,2.321057278242218,1,0,0.2548006271704438
-0.3574991882932366,-0.8277295079274898,0,0,0.009541121896190127
3.9518930141357353,1.4534166946372857,1,0,0.29777056309615824
2.8497366869372724,3.110113284980766,1,0,0.15723834913432425
4.423411263246112,1.7568237735143812,1,0,0.38037949129106324
2.638414477757196,3.108530153124707,1,0,0.13738143955045165
3.060896733758681,1.5170503603537393,1,0,0.1791561430822627
2.658855359866552,2.812953991462583,1,0,0.1392151595217295
2.9119704741126204,3.7572822647437985,1,1,0.16347615227358842
3.854043141428825,3.20263138401808,1,0,0.28247189016964624
0.4756183845314305,1.9286525929695633,0,0,0.024325376951101887
2.241173548176469,1.6660134601756484,1,0,0.1052093533429301
4.70470870004677,4.040740205059331,1,0,0.4372069995873704
2.555746160600761,1.2854201180070242,1,0,0.13014953575321425
3.8307082724238177,1.836759333445297,1,1,0.2789123072410591
3.1475984070258147,2.6483394379802325,1,1,0.18878893153866386
2.790140751786077,3.1071517924591587,1,0,0.15143393096033014
2.101554888967147,3.976098231497364,1,0,0.09537185147860226
1.3567883763970596,1.5379908902368462,1,0,0.05400430734529465
4.020769659449221,3.9957010925587517,1,1,0.30890607948756615
2.914347958088159,2.574366611032745,1,1,0.16371807362496588
3.2074000561587317,3.5420572094249385,1,0,0.19565583179097698
2.4691312311597726,3.208036170739791,1,0,0.12288264515903223
3.309375739637323,2.5749714176670127,1,0,0.20779548737185768
3.634079711256317,2.1183947979493154,1,0,0.25023729782909543
2.702535711371814,2.5822016907641063,1,0,0.1431951320494144
-0.0509481008068159,0.03098427910428154,0,0,0.013817345306960428
3.2541299640256502,2.411650682549744,1,0,0.20115077625322006
0.5137430434158498,1.184870978598379,0,0,0.025267678143888684
3.8649674573160016,1.6228652593505215,1,0,0.2841499824821403
5.110997770626746,4.75899400408187,1,0,0.5302374911117206
0.7385832780857058,-1.422108030968949,0,0,0.03139366130973194
3.4042963624736644,3.5922542339352685,1,0,0.21959486532698277
2.8020011588950937,2.920483691002261,1,1,0.1525760637028071
2.6684379656291215,3.538468484851936,1,0,0.14008109187904788
-1.5109501341793175,2.00968467379166,0,0,0.001551530219017151
4.152681420492271,3.8673436821244027,1,0,0.33110134761531956
2.7439724892471764,2.6016062768692985,1,0,0.14704897681553777
3.114074693374606,3.6892863074082216,1,0,0.18501944959366529
2.283261179359359,3.278941401122736,1,0,0.10831876390156828
-1.2630668277137176,-0.018441888870630738,0,0,0.0024721613813540842
1.2580248052321592,0.8944677102827491,0,0,0.049758869211820315
1.359926153054093,-0.25592839021619296,0,0,0.054143490783922846
2.6218308781967488,2.162558766427402,1,0,0.13590711008778186
2.6770708418476197,3.578606675711102,1,0,0.1408646551157637
4.570236700349567,3.1534301816456733,1,1,0.40930057881566456
4.467307310445825,2.786437993365885,1,1,0.38885981436859235
3.0234077815263394,4.183153832023207,1,1,0.17510723407943896
2.358957275208157,3.2982020089664186,1,0,0.11408400124660818
2.926449377817534,2.3830139548898455,1,1,0.16495362025144059
0.5042022833771035,0.3958246136898154,0,0,0.02502934197081742
3.914785642450871,3.7375007193872265,1,0,0.29189757733629457
1.3207748620025002,2.0720799514149686,1,0,0.05242598400796398
0.1892139536177313,-0.36074601560438635,0,0,0.018062539111126506
0.9011384411169314,2.2695524591272624,1,0,0.03647120824284291
3.6750489401444097,2.161128894367355,1,0,0.25602061068992843
2.973285794942999,3.9372533765793225,1,0,0.16980161004572206
1.5196768662815812,0.5704562935478563,0,0,0.06159256912617298
0.039740050609095294,8.81791517125903e-05,0,0,0.01532082109830613
1.7830751681739123,2.3790837672035723,1,0,0.07552062194225014
2.8393547091302556,2.6767465671657598,1,0,0.15621538219680878
3.4666071735308215,2.3416434927356833,1,0,0.22760914673954377
2.3669550503484014,3.5244964744266976,1,0,0.11470630027787689
3.066376259242742,4.541551719226319,1,0,0.1797537755907993
3.384872383647669,2.715199533693014,1,0,0.21714043140189912
2.5593343314823533,1.6634971797281317,1,0,0.13045736852518297
3.537801859103136,3.8144434344163245,1,1,0.23703236898021024
3.536673285874384,2.6388113000711564,1,1,0.2368807490780337
3.678153634277658,4.496772037712156,1,0,0.2564629251307836
0.5207370414105622,-0.4648799176388954,0,0,0.025443472281921547
3.7628325976476997,3.2257930045754035,1,1,0.2687493955897521
3.272124267414388,2.966774123346189,1,0,0.20329728102340275
2.516246777626386,3.4266972857714855,1,0,0.1267967307302526
2.0084590337918664,1.3329755479527483,1,0,0.08920713029416528
4.207015562045104,3.3668900423058803,1,1,0.34058291614276076
3.925291940978046,1.4849213720807832,1,0,0.29355151165783544
2.623400023708162,2.5691801810037505,1,0,0.13604610095588077
3.210216012758841,2.7100809291399637,1,0,0.19598373316780393
3.9211236899069624,2.263299048449896,1,0,0.29289449375201243
4.6217403160982204,4.395270269514156,1,0,0.419826024049706
-0.20848681647478717,2.333061057230516,0,0,0.011471918688332777
1.7260597328482123,3.3942265009704733,1,0,0.07232354138918222
4.622971831768339,3.838411821130263,1,1,0.42008015961533135
3.2328243855937595,2.180681500015594,1,0,0.1986313045823347
3.9596844843573242,3.687268041787616,1,1,0.29901489175744256
0.24311516262861127,-1.064605113644621,0,0,0.01913620201768172
4.509576286281046,3.9063666750083827,1,1,0.3971590537614044
2.370653439303843,3.2140251710960506,1,0,0.11499492754089231
0.18372322674815916,-0.6331393641979123,0,0,0.017955763057931076
3.715524801747831,2.0719625610860266,1,1,0.2618321514730646
1.0240048715286474,-0.2770692623802799,0,0,0.0406997488010576
4.27376962861876,3.303510843803394,1,1,0.352508924677856
4.010715774723827,3.830081865932547,1,1,0.30726148141245974
2.5840274429887646,4.384595318257344,1,0,0.1325906505597464
3.8693953501588196,3.6433533132444107,1,1,0.2848322794500009
4.088994590008822,2.6323324029229083,1,0,0.32024127383907586
-0.5944973332281577,1.1197079403179109,0,0,0.006985266717895327
3.2236640943638895,3.4883663925580066,1,1,0.1975553698955477
3.9598277002394977,2.658615777929068,1,0,0.2990378003390063
3.522668628959051,1.9530779018830053,1,0,0.23500531730716204
4.219371675168017,3.0038434456436445,1,0,0.3427672338463836
3.976433943359035,3.474225360970511,1,0,0.30170304648331475
2.032640628798375,1.7128580015878894,1,0,0.09077879185840654
3.5153164511765778,4.013753340051226,1,1,0.23402522076836607
1.9907836694282783,0.48652156508912014,0,0,0.08807131202256673
3.2616281606408704,2.8780030035388933,1,0,0.20204314483350938
-0.5425564286342386,-0.9935234006582625,0,0,0.0074951007213428815
4.184030952166278,3.9646132434961516,1,1,0.336547480504336
-1.4467662076641707,-0.9827916553946368,0,0,0.0017597386590244139
2.418516249824241,4.5124982598430226,1,0,0.1187795586824668
2.296319088952627,3.767226797230294,1,0,0.10929733510628993
2.480241709336172,3.808144669255951,1,0,0.12379735706562862
1.3048846970635624,2.7360001731729935,1,0,0.05174069567276719
2.3057387985166207,2.008250077751211,1,0,0.11000736216080528
1.876641038425432,5.194605071548876,1,0,0.08099547994476476
3.2182015902783236,2.455577446998258,1,0,0.1969158479591908
4.054807689852739,3.349623394030256,1,0,0.3145230150234411
2.246374900370994,4.074501972469512,1,0,0.10558995464332883
4.061865811149558,3.2365967726931864,1,1,0.3156972648334435
3.0701962528747364,2.9225414985606166,1,1,0.18017129244607769
3.616963916564028,3.1084152987303537,1,0,0.2478504391617115
3.189352465386171,3.843597518497165,1,0,0.19356405573186453
2.8083698048965458,2.9031324906421054,1,0,0.15319201057988371
3.290222068833575,3.2631856973061892,1,0,0.2054734137036137
4.620133665071281,1.7891001753080897,1,1,0.419494648919497
-0.7750332189599035,0.09073610161929334,0,0,0.005413089862010644
3.4036967720853157,2.1906200113252954,1,1,0.21951879070601862
2.545775194444205,3.2197224920966976,1,0,0.1292969765945908
0.8218059573334292,-0.5505679549480913,0,0,0.033921876742650785
-2.0805269407716915,0.7830076159305144,0,0,0.0004082010113764757
3.0767094393783263,4.1289974625299415,1,0,0.18088484608152372
1.072607940850585,-2.9411535625952934,0,0,0.042470050624220636
-0.5013963491848693,0.0678320366423585,0,0,0.00791853472316916
3.1947369301061515,3.1240461552330245,1,0,0.19418636881671864
3.982466508895275,3.7953569251082846,1,0,0.30267565057839224
4.180183767104342,2.152800310507307,1,0,0.3358755453772923
1.1018141935762804,0.7753948687057584,1,0,0.04356125315021832
4.180668545264209,3.2598181090479135,1,1,0.3359601594861814
1.6675563495209405,1.4976221842553237,1,0,0.0691496561842656
2.530204003182439,2.654114027210064,1,0,0.12797396148387163
3.301343223072039,3.2764185122139784,1,0,0.20681929116267803
2.2963138570330743,3.9622011535890507,1,0,0.1092969416988417
1.6014758952117725,4.048288323774253,1,0,0.06569161562519046
1.503365303500128,0.030783642462786535,0,0,0.060798685590464564
2.550892834728781,3.2514024749007406,1,0,0.12973403123175517
2.7937217293582712,3.1502040199575507,1,0,0.15177809359990596
1.8546627498356778,4.30984972771311,1,0,0.07968355383058401
2.673744536036513,4.68884713145276,1,0,0.14056235464244451
-1.1794817482636948,-0.15170204062721102,0,0,0.002859626911382998
2.0581639962681346,2.4766246932374028,1,1,0.09246009349568377
2.4554148144941195,1.5983481921525629,1,0,0.12176039223584736
3.473632986366528,2.939679497352646,1,0,0.2285263572660544
2.438210370086606,4.8652135012204205,1,0,0.12036364330152
1.407651289400565,4.4530809179995,1,0,0.05629379737541366
4.456807806930566,2.5962001025176753,1,1,0.38681863190528326
3.3141172849968297,3.8369330915987607,1,0,0.20837334962168205
3.6155745040731406,2.5878574685475293,1,0,0.24765743284031386
1.3011452070526703,0.015413398253884884,0,0,0.051580405702201404
1.791742204720144,4.619117596124787,1,1,0.07601574105161296
4.5184781628798065,2.5397079610268105,1,0,0.39892367777719256
1.5500281731558583,2.6264433365013558,1,0,0.06309043023655699
5.2317357519901835,4.155121993038221,1,1,0.5605433152311691
1.1635703493079317,-0.30369451402930553,0,0,0.04593770582993139
1.9393791648700598,3.881781305744248,1,0,0.0848296460781122
1.7126797939371625,0.534411614253584,1,0,0.07158822152146696
3.818209527450574,2.7826916621937503,1,0,0.27701959785888086
-1.0426193155316523,-1.244822508833087,0,0,0.003590216036661582
0.49821204445989314,0.5152173259967235,0,0,0.024880564969734915
3.250300225620866,2.591181789698067,1,0,0.2006961370352675
2.2583743664046767,5.047873026151709,1,0,0.10647193655854174
2.7961055662153775,1.5711484497773724,1,0,0.15200752577091048
1.8946579276841484,2.874739343844222,1,0,0.08208297038131511
3.412914290755126,3.5263236691424953,1,0,0.2206904738085267
4.824992986499288,2.3720106113585553,1,0,0.4633567189690174
2.7648558904068503,3.8254289878576166,1,1,0.1490204670932215
1.9891558891012384,4.296681946232923,1,0,0.08796725915136075
4.528749500972754,2.697492788131252,1,0,0.4009670704894222
2.044429936953479,3.410534119022846,1,0,0.09155251390278105
3.383263987115006,3.1576451137464,1,0,0.21693811933711396
2.518335878283674,5.109766431269863,1,0,0.12697241823217828
3.7763562611095924,2.39209952650787,1,0,0.27075174447930656
3.745143776899618,1.7046057376378594,1,0,0.2661471313357604
1.291697857915097,3.648940228788535,1,0,0.05117711228193716
4.723096457800514,4.4976720540646005,1,0,0.44113096842648897
2.1660661698691612,4.232534246973327,1,1,0.0998273584791388
1.1100723940376467,3.852306388759663,1,0,0.043873573281071915
4.017628317101653,2.3188408269281617,1,0,0.30839151646682045
4.838485949928584,4.135007331736775,1,1,0.4663615655992413
3.7873077004061275,3.06777106777895,1,1,0.2723814251698618
0.9128992432481521,1.1688937752001505,0,0,0.036861022628009776
3.9660199496701725,2.5717032381122302,1,0,0.3000295620931111
4.36997203649325,3.5205586102271633,1,0,0.370243605360976
2.898968308705146,1.8125462702283026,1,0,0.16215785342309408
3.224586819126926,4.099412913986676,1,1,0.19766355136971384
-1.0144204574305429,0.23531645426908482,0,0,0.0037566382386042194
-2.0007498082389614,1.009023190657356,0,0,0.00050665662670417
0.5730855440682713,1.0024506852863095,0,0,0.026788546613511762
1.8649947813150909,2.9229749247668426,1,0,0.08029829142648989
2.17253918995121,2.1199902524270886,1,0,0.10028288207461925
2.393883745249422,2.1628603104759985,1,0,0.11682032725254585
4.102248537274871,2.66761797933486,1,0,0.32247903139519546
3.042323206162455,4.174696384321795,1,1,0.17714147513328204
-2.781675379689232,0.8568234157941665,0,0,2.8091619940547274e-05
2.1446010004624747,1.3250439501645168,1,0,0.09832789633564583
2.8864695541245053,3.8314118155517565,1,0,0.16089812750305926
2.198933122102179,2.5991696450479913,1,0,0.10215645050992361
4.619438495911233,1.3523638048027045,1,1,0.4193513296471108
