x_0,x_1,y,s
2.495515567232683,3.819389384395798,1,1
3.1086010032843006,1.8377338194833026,1,1
2.538486842674621,2.3377226774972613,1,0
2.8436698903819613,3.3543323431186773,1,0
3.1168676632205194,3.4265165965540487,1,0
4.52410169999186,3.290438759669084,1,0
1.0332435048675017,2.428696774910851,1,0
3.119118445399526,3.4665833392316787,1,0
-0.2853992450958529,0.3365181331844528,0,0
3.5936786661709217,4.540203529596141,1,0
3.2922512921353766,2.2018263599747625,1,1
2.9411309755574115,3.116652493840053,1,0
1.6310842516946378,4.491374175021839,1,0
2.2887952779277656,2.3935420837023003,1,1
0.4270097500792759,1.2265354878221382,0,0
-0.33380932677429437,0.10130673884658883,0,0
2.014410950949482,3.9361154653502832,1,0
2.2807022561709616,2.030627370693761,1,0
-0.1812113718718341,-0.2748783869221783,0,0
2.908217296401529,3.1425414988361853,1,0
4.136481836477615,1.6338531118299908,1,0
3.0431804174693218,4.413866114581062,1,1
3.002989615902781,3.0810346331613805,1,0
2.8443936568856265,3.5257365939282006,1,0
2.412494187350419,3.000575911995674,1,0
1.4678683945794178,1.8067887170864623,1,0
4.355440846611153,2.802149847226758,1,0
-0.7661930180949471,-0.09092611992941046,0,0
1.7861874348166789,3.7172935980378767,1,0
4.47947121833536,4.77801269441292,1,0
4.426350873100659,3.394009517436919,1,0
-1.171744404081511,0.862198856668586,0,0
1.6083018824363817,0.5916415655080912,0,0
2.1423882833366332,4.541477611866961,1,0
3.8616070947700463,3.565647101295827,1,1
-0.10507901531751172,-0.2453194478374569,0,0
4.427306770168639,4.35120168481825,1,0
3.58908839005868,4.472023234883309,1,0
2.776931896114069,2.2752615395490485,1,1
1.3517318505232325,2.9363055991578806,1,0
2.9442672045422706,3.1220581572505024,1,0
4.180395738862416,1.2969111615437618,1,0
4.784177660263889,1.5703984507035638,1,0
4.088880695573598,2.7977192424870347,1,1
2.8273718769528426,2.284480658770283,1,0
2.481750408731476,2.2141621327664165,1,0
3.8688209869124615,5.220758604988312,1,0
1.8577428852226332,3.735128584336998,1,0
4.132152964345189,3.5777304117013307,1,0
3.0082420988259373,2.2466929444652997,1,0
0.35825386214355126,0.7919186193377837,0,0
1.8529971170876112,3.3885626931325006,1,0
3.4984238275061736,2.435653625069155,1,0
3.7451851334912454,1.9708536102328427,1,0
4.444383552803649,4.077781279188089,1,0
3.7420389908731813,1.9035481478662162,1,0
3.2941101408755418,2.426786720133065,1,1
2.1685614186458007,3.635965049615013,1,0
3.9823785542347876,3.3338670664668015,1,0
2.3757505214514785,3.0912870890737887,1,0
-1.6348164659276578,0.08689856696132843,0,0
-0.30463301018021655,0.47533785887666197,0,0
1.952435856496684,2.877486745077962,1,1
2.5294231419786994,3.657756149836168,1,0
2.7511451627772483,2.116670029590574,1,0
3.36814429417121,2.6012071365411034,1,0
2.2822420991214365,2.6938218836116987,1,0
1.6009225532770681,0.613967580938445,0,0
1.1987763879418942,-0.3166266625914576,0,0
2.1493645730334525,2.2703098952268728,1,0
2.5169948112893255,4.399334879397719,1,0
1.9650320984939724,4.508763765252629,1,1
2.829434401410816,3.5854056888533474,1,0
3.903607646113965,2.0828754881395573,1,0
2.094102175145237,3.7278199086395265,1,0
3.3807945313467047,2.177450460149534,1,0
0.7480109749118453,0.5264406072676878,0,0
0.04057499023007934,-1.4128230930634447,0,0
2.87190989391555,2.3432975841861836,1,0
3.383998567884797,2.528957556795907,1,0
1.2799510038964625,0.3385775676488903,0,0
4.063287317603394,3.1508636750481123,1,0
3.0034199153777017,3.4838796988709713,1,1
2.993156374967114,3.6807883729090234,1,0
3.981801467854215,5.278722778570618,1,0
1.677923584869552,3.2273167427997405,1,0
0.24679709089880408,0.0340136906118177,0,0
3.210499961066045,1.0501647155398184,1,0
3.4299758439899417,3.4869842383978793,1,0
-0.5524429887134984,0.012838196365665206,0,0
2.5931175468215164,2.3915185203854876,1,0
3.1659815846830743,3.3944567032493227,1,0
4.7448224655959566,1.2480521371434556,1,0
2.635682661333024,1.7595956417648706,1,0
2.847448091135398,3.0235267826997023,1,0
1.7861196187060713,4.410743732548255,1,0
1.353277084626033,3.350017020644024,1,0
3.079598530027128,1.7734681026461434,1,0
3.0670027821276937,3.1758824796439034,1,0
5.1979818383639405,2.783116616815872,1,1
4.471804627806257,1.3819833243591682,1,0
3.8797515357998655,2.0202172427636835,1,0
2.7427921304744034,2.211447269935535,1,0
2.708038282034348,3.9901539842694422,1,1
4.181570412749996,3.8304352973590334,1,0
2.2745105607199436,0.9660992737820555,1,0
3.8984080731769577,3.9346596862452836,1,0
3.351672665499789,3.3918325840744354,1,0
4.529779388748329,2.0844985138093497,1,0
3.838160837965674,2.5976202564137085,1,0
2.822687004460797,3.32730705774229,1,0
3.586885413039368,2.902767249940501,1,0
4.299341216813523,1.5347675121385111,1,0
3.8720021880705686,4.692624957234779,1,0
1.0349638492370965,1.6738027064144767,0,0
1.740538093748539,2.9559568655739064,1,0
2.3442470944804152,1.892013762462706,1,0
1.8615116323908907,4.3262319806991645,1,1
3.0103597542165725,3.6348572459055726,1,0
3.106888477244639,2.7061433048866848,1,1
2.0416952239078032,2.72258330560355,1,0
3.395451018825146,3.5023592845771825,1,0
3.492639668620572,3.7330624685852105,1,0
2.2757789487236444,3.4974968515578295,1,0
3.061905924355816,3.7306393779534877,1,0
2.475643249635726,2.6790090757809737,1,0
3.4627356899384973,3.3774803333115297,1,1
3.9664964208129962,4.431186621210479,1,0
1.8288701708467587,4.6388326899365495,1,0
3.085796134376773,0.6759921825041171,1,1
-1.7801564060719766,0.172528850649894,0,0
3.0679667297755775,2.94657312512148,1,1
-1.5623942437862688,-0.4025405105979086,0,0
1.2738387853857251,-0.12225042759893491,0,0
3.404270209430325,4.4075903884368195,1,1
2.858682766371464,4.441995775852643,1,0
3.8414531164271124,3.957880786863857,1,0
4.446884169858824,2.9991897279845463,1,0
3.6292144279451986,6.029131596041372,1,0
4.399766735488608,3.174418599472392,1,1
3.8998710748146883,5.012618739854978,1,0
1.9914542559045834,1.5882710248820375,1,0
0.9641501885231785,2.692136783105809,1,0
2.8425675711412066,3.771116784985846,1,0
4.537460694120126,1.604964786564626,1,0
2.270429351756626,3.633227246195455,1,0
1.9871951751523902,4.358240373721774,1,0
3.8361573092939754,2.6119832709406117,1,0
3.8135794420266897,3.1660190226353566,1,0
3.280419185505536,2.1302467201782243,1,1
1.9137726366930745,3.8173173653510704,1,1
2.50224239489127,4.465979427300132,1,0
-0.7815987272646329,0.8470515026700854,0,0
3.798486261140089,2.5790126783578855,1,1
3.831510765821718,2.235246453923965,1,0
3.2298375146536533,3.5562046699252887,1,0
4.1611177907053305,2.916406205705681,1,0
1.1268672426021697,3.9801861854960294,1,0
3.9645935138359345,0.550427942225443,1,0
3.057808651731811,4.762552833587941,1,0
0.23756928585031442,1.6046621966079946,0,0
1.7593208604013568,2.3481760870723134,1,1
2.1730039825706218,2.510756539188925,1,0
-0.4025714708915671,-0.5478130897627442,0,0
1.2810688286006826,-0.8510002392050725,0,0
3.634276885412807,4.966051871236452,1,1
2.6092124360616427,4.0561035415110815,1,0
1.6520035080066258,-0.25519110753094487,0,0
1.5308214493271544,3.6331023676493377,1,0
3.3045468933652717,3.153562315918409,1,0
0.8471856329357106,0.24803662241833865,0,0
2.5815029415393087,3.3018331575992255,1,0
-0.8101246565529356,0.8260125759667651,0,0
3.944384169935891,3.7316428528756806,1,0
-0.9019867218322992,-0.7010766075640176,0,0
0.1178543641747621,0.4561314582418838,0,0
2.5935492422100848,3.58144457629091,1,1
1.7161753786441354,3.9010172806353247,1,0
3.0485145058579004,2.467355821315081,1,0
0.21239134595266027,-1.4659652266294285,0,0
-1.6174394499673366,-0.2840805667255946,0,0
2.4011250621868827,3.1493305717251427,1,0
3.3504212289984974,3.680918658108999,1,1
4.268635795214224,1.6818910939321627,1,0
2.5151801377654297,3.1421348761095,1,0
2.02210384135462,2.9591495256866662,1,1
3.411151531710961,4.056469557721904,1,0
3.8348780168325654,2.724884475173971,1,0
3.240275338992466,2.937050477169063,1,0
-1.8498276492324126,0.19150830709714425,0,0
1.1820324199253047,3.0812682255348656,1,0
0.7214423973196527,1.2848794125671188,0,0
0.530440619375052,-1.385754181829209,0,0
0.5532095750357245,0.9270893331168698,0,0
1.7915695731217205,2.101162158180032,1,1
1.7328471185114276,2.783018933371714,1,0
3.3807227513200555,3.586043474926555,1,0
-0.9763890130653388,-0.8380623715564366,0,0
1.4095095154083612,3.0127121059425614,1,0
1.1281503998678564,4.556715607410178,1,0
2.4184825781779278,2.9051246158989623,1,0
3.0075749165694683,3.324779406132358,1,0
4.613296878854206,2.2789221886063222,1,0
3.2535984734643515,4.141212853718559,1,0
1.675634345206204,4.142986602377313,1,0
3.077623832292225,4.933697758528574,1,0
3.3126202938634766,2.3333934560706093,1,0
3.4265427421405423,2.5548316134030222,1,0
3.267773207190709,5.047566553883932,1,0
1.411384234931379,1.803436356184484,0,0
2.9158480048001176,2.3973494233839254,1,1
2.010494836000907,4.101998002359834,1,0
3.6522962223912407,2.67033391175863,1,0
-1.2571875208681664,-1.2817752477784456,0,0
3.38170242085019,3.5218281887657756,1,0
3.896942212701316,2.914346425307591,1,0
1.405254646115236,3.472099232042776,1,0
3.8634446403684155,3.2627413748312466,1,0
0.6143581953619198,-0.3652238080941515,0,0
0.05186385069348592,-0.7352716875804814,0,0
1.45749496000868,0.93300646731583,0,0
-0.8048690862985,0.7531804863567677,0,0
1.9164074063746157,3.3699498407543054,1,0
2.10880708995392,1.208275406589679,0,0
4.840394083404412,3.4147368303660044,1,1
3.607613421639805,3.8370959474225557,1,0
3.875758353834308,4.250940877265935,1,1
3.685625146027679,3.2101253821358022,1,1
1.544252563060838,1.109966133107295,1,1
1.6186225913128889,0.653956821768525,0,0
4.13882419418052,2.747931567946104,1,0
-1.4081640374229045,-2.121337978339065,0,0
0.704753838559054,-0.22749311912642334,0,0
3.1733477219164743,2.198078002770505,1,0
3.6818363157192935,2.81389421021485,1,1
2.9701576114164827,3.452424648503636,1,0
3.4658287605229696,3.3934006229598537,1,0
4.045097937576953,2.254916659805481,1,0
1.4386911509306577,3.3625717055372126,1,0
0.6702755906442517,-0.7170034449096415,0,0
2.8890761594854943,4.219493453430334,1,1
2.93579823071796,3.170705118517138,1,0
1.7538172940406727,1.431697628529209,1,0
3.5185519586295855,4.448723050737265,1,0
3.2599584974602163,2.3332216721417445,1,0
2.5400313553613905,2.0719293735370847,1,0
3.509904894484812,3.4565946668196466,1,0
3.048418252204217,2.3599802082322046,1,0
2.460424481508943,2.299111231416532,1,0
1.8860563775535863,3.8461397091370184,1,1
0.19438368672254336,1.2293560194356887,0,0
1.8743141333803368,3.9394806576996104,1,0
2.9132564575915567,3.3556276023917513,1,0
2.0024674880588313,2.763898015929933,1,0
0.43417534334618124,0.3150675019746459,0,0
1.2830206019955794,-1.6387854612784418,0,0
1.667441627446264,2.511864658476005,1,0
4.374083654579746,1.0637106523753899,1,0
1.6471092890436414,2.1583916904059834,1,1
2.0892339273480975,3.109382173497926,1,0
2.6736945325612016,4.24024156501,1,0
2.5038263863554353,1.8804634012428731,1,0
0.44861891764006545,2.347866280085854,1,0
1.6135555807703081,0.206385334536559,0,0
2.2173488401587433,3.727321636095991,1,0
2.3562012385404953,4.856467578580676,1,0
-0.733033238097249,-0.4539084821132342,0,0
1.0576335786414777,-0.10236803243389055,0,0
4.226335852036716,1.9962415067336285,1,0
2.5803694792697205,3.2090085424607513,1,0
2.0781876680318527,1.6726583258362286,1,0
-1.7590442218453846,0.18871537766257618,0,0
4.402285759996939,2.551709582922588,1,0
2.961170451260511,3.2649718251892033,1,0
3.983360705652347,2.595971163874074,1,0
2.4397269774178607,3.0642524788785854,1,0
3.3264116675997464,3.9865445279216223,1,0
-0.013579861465223022,-0.7632995290563724,0,0
3.825227095274802,4.273343276147189,1,1
3.3973720859406726,2.4299033475724516,1,0
2.9755986076583363,2.2770191725770275,1,0
1.2881864919340857,1.4763896465050497,1,0
3.282988809464201,2.0834855148112905,1,1
4.065237810891701,3.010047011349625,1,0
4.686445365115233,1.9415218120473925,1,0
2.2625154007447392,3.975515116695814,1,0
1.5732145219833753,2.759405425597449,1,0
3.6758338485363344,5.456419755276945,1,1
5.133070056546895,1.8822051146579672,1,0
0.0964287534119642,-0.02489948606575436,0,0
3.2726365715544676,3.5829691900903673,1,0
4.6509348129378365,3.120012125100203,1,1
2.4141176469281365,3.239968839877007,1,0
2.678164733134944,4.205881013287111,1,0
3.9315878313464294,4.055002284786802,1,0
1.9157100488091172,0.1311721012341847,0,0
3.161019320564005,2.7673052960299795,1,0
2.641196172772766,2.56116642174348,1,1
2.1320709771540978,1.8297624539363377,1,1
-0.4184800784823834,1.1347811738453746,0,0
4.243693811391641,3.0520459363790517,1,1
-0.5519898603625419,0.2545112558354422,0,0
1.4813664677436191,2.6951600594594365,1,0
-0.6527570791742892,1.229002408738774,0,0
1.0574083304892947,-0.5052259141415006,0,0
3.767060093255433,2.8542902180514695,1,1
1.7911885710356084,4.064316745317278,1,1
2.8644201425489566,4.0960923741219135,1,0
-2.249317825594871,0.6213204192484888,0,0
2.1510027119142614,3.5624747460895216,1,0
3.490360118570219,3.142766489597667,1,0
3.082268555605494,3.778018214513843,1,0
0.16732455206542268,-1.2414293862179269,0,0
2.4912636722044956,4.998284516158079,1,0
2.6536019308362366,3.245630731116624,1,0
-0.24806503705379024,1.311461965207423,0,0
-0.2702217141119362,1.0605923310149563,0,0
3.964913437145247,3.7463653215356723,1,0
2.912696008499204,2.2458247247363023,1,0
2.7711209490371713,1.9166975095266139,1,0
1.2947866904972212,1.267591162203155,0,0
4.626347569135573,0.938857882344275,1,0
3.4805107501550245,2.1166390693865056,1,1
0.6887853817696236,-0.45340374284396584,0,0
4.075234681274322,1.3148954540924047,1,0
4.00637949818242,3.6941585225166174,1,0
3.7607747059999266,3.34881244387683,1,0
2.3174565282796458,3.6094849341635595,1,1
1.8475322602077384,2.5469181771813525,1,1
3.2035905739477872,1.7759826121707412,1,0
3.66451316963834,3.8930270226522876,1,0
-0.9514239300701072,-1.2655327786322585,0,0
3.9830297437890283,4.135359603222071,1,0
3.0176633732891767,4.49227285453398,1,0
2.3752598517890307,2.5730968948674433,1,0
3.3878644895570478,3.7632053989441525,1,0
3.337248791414851,0.7822331933301339,1,0
3.5176324913260073,2.873165988730093,1,0
2.995801403744578,4.402067184952362,1,0
4.434000211828378,1.3624512741555201,1,0
3.792568651591835,4.2577578110404595,1,1
2.5963283036909632,2.429752345722014,1,0
4.284899919315326,4.514677345520267,1,0
0.9711542951525439,-0.48282000088403815,0,0
4.133466711835688,1.7177049404493716,1,1
3.555924409899358,1.2945951625216852,1,0
3.1407060003507006,3.0984365454609972,1,0
1.471430030448499,-0.3499774087385622,0,0
1.8509224537634723,2.030459989483272,1,0
1.9141986409492304,2.5195055212259874,1,0
3.7964255490995105,1.7852156553363732,1,1
1.9811381547937712,5.138749948564605,1,0
3.268663665751616,3.4499352042743796,1,0
2.8317884841602248,4.183632192398498,1,1
-1.3107017848611024,1.4280927372078966,0,0
3.2318680578852836,3.4438857359737076,1,0
0.4886738452983629,0.14722023864098907,0,0
2.5196433309304744,1.0620307597553984,1,0
2.6940977979803975,4.444611114556283,1,0
3.686227526750806,5.312569218319049,1,1
-2.1254240323529805,0.9152806405845111,0,0
3.5040125831456033,3.291247669257027,1,0
-0.2947832802418058,-1.1984670633660306,0,0
4.511824721090682,3.3443466818360124,1,0
0.9885648191415886,0.8163789855049219,0,0
4.05049547458996,3.287410191986789,1,0
2.0668151430467008,2.7509812657780404,1,1
0.3248436094488135,-0.4410085480175352,0,0
2.0213104368454444,2.116041859044434,1,0
3.3781324939431663,4.295770829855567,1,0
3.1256612166799567,2.8003523253590874,1,0
3.1600825832372847,2.991079982556391,1,0
3.084041272437629,3.2688881377329366,1,0
3.0493102540374846,2.4682246290823118,1,0
3.278280014151821,4.652919179553319,1,0
2.7940769185912218,5.030600271316944,1,1
0.9477740771737069,3.927624631369363,1,0
5.239814597944208,3.6944872681710503,1,0
2.999180359395077,4.98878736915104,1,1
0.518743984323511,1.2944508037233589,0,0
1.7746839278598074,1.3142567477356326,0,0
3.4841248571113455,2.8734682368164206,1,0
1.905783294089073,3.330542221358034,1,0
2.7566131966694156,4.019473276075605,1,0
0.610455630531693,2.4614974034663164,1,0
3.6563307608286397,3.4246232943154054,1,0
3.1783296969811956,3.466589032564564,1,0
4.676225100165688,3.1968573404169236,1,1
4.119548597686797,3.7500846800219985,1,0
2.900525880422276,2.0691305797218384,1,0
0.013513239662572119,2.5528622407672716,1,1
-1.2858704476606775,-0.043753643185739925,0,0
2.9100769355470755,4.348340993593899,1,0
3.7700283866504996,3.6750073448897203,1,0
2.935703071743328,1.998205691607811,1,0
3.3657203104258686,3.075277642095433,1,0
3.418473765520095,3.160464741226246,1,1
3.1218216099415432,3.077375338786612,1,1
3.7879035118130036,2.7552123210393327,1,0
2.4405583193092952,3.4710644640378314,1,0
4.680391254801426,2.62148115391525,1,0
-1.368799719264161,2.02424800720209,0,0
2.6752358244729986,4.199018788394145,1,0
2.3115156790499025,4.599950259986729,1,0
-1.7958935014048552,0.7983031574991042,0,0
2.612851892077593,3.088353526999134,1,0
0.4560340792399137,1.4544116783890342,0,0
3.4029916946127083,3.841212534558972,1,0
4.764167052475946,4.364182594726565,1,0
3.8661198740971203,3.002797920317452,1,0
3.298254294757557,3.3181736389252543,1,0
2.5237172408513495,3.429715459770018,1,0
2.503466724543723,2.0476502019633323,1,1
4.995045241442343,0.8207752565042177,1,1
-0.5533881873947608,0.29191196725658414,0,0
2.8082607920030824,3.8971898966804255,1,1
0.14585006520298263,0.008185396297320116,0,0
4.097649285248222,2.5784080941113716,1,0
2.3503470673603855,2.1604305979146776,1,0
3.5251685201173304,2.99228089324202,1,0
0.7628986585544721,4.173781048994131,1,1
-1.248402416203267,1.7366461297842029,0,0
-0.5223281389193098,-1.24602903428471,0,0
3.9642182431323247,4.130305160284489,1,0
3.7959186822691717,2.86074882910148,1,0
-0.7637385080142425,0.07387651751919341,0,0
3.025676038747404,4.809029878110735,1,0
2.406752515223726,2.7068839354133107,1,0
1.9573426402371266,-0.08930125044442344,0,0
4.3986424478882515,3.708050755667471,1,0
4.191261803388214,2.2628918672697167,1,1
0.33700168168839706,-0.3204078560558777,0,0
4.453506152970899,3.4819371542926416,1,0
