x_0,x_1,y,s
2.2528901708162814,3.1183877041035744,1,0
3.3579151505083766,3.421038094922407,1,0
1.9997106443486181,2.4789354439300064,1,0
4.351236880536145,2.3772323481938353,1,0
3.083206291935658,3.739216509970663,1,0
2.537013854407456,4.026756930313789,1,0
4.015365598918206,5.373057061569222,1,0
3.0820849152195526,2.479072116754268,1,0
2.110320219032138,3.2141658703231393,1,0
2.5414119489274407,3.215645822565424,1,0
2.7579440957608665,2.4183073789891165,1,0
3.6665759557435122,2.657084930301116,1,0
1.0510510027654945,3.3037001769365126,1,0
3.794829225422794,2.662505070840564,1,1
2.922795625718926,2.0223524608262227,1,0
2.14028185531577,1.5842845369537464,1,0
3.988587909882903,3.6949635319776495,1,0
4.199500356539067,3.018950824341721,1,0
4.206850912541858,3.639523398692326,1,1
2.381780053930954,2.3273448674952717,1,0
2.424860200629152,1.966081473957837,1,1
2.341652601150055,2.215131153043751,1,0
2.2131093262203168,2.577177411018362,1,0
3.425639181546692,4.605002818065353,1,1
1.7544734683389027,4.79230929646084,1,1
4.255955959128775,2.8863268560025603,1,0
5.795487892090424,4.492441377172864,1,0
2.475750057881109,4.2173594100138825,1,0
3.6734551384308354,3.49428247097533,1,0
5.238284398779865,1.2003995924607416,1,1
4.161356822285077,4.974287705684278,1,0
2.2417813349447053,1.3780068625115605,1,0
2.108834653434096,2.992569116947718,1,0
3.136364224292369,3.8276959111248128,1,0
4.296521278343065,3.88446266154593,1,0
2.6627922676591345,3.015336329079307,1,1
3.1349510805839143,2.599467106904572,1,0
1.9848717870662407,2.3973035943166567,1,0
3.533625779730283,0.49718297621248997,1,1
5.396592550428543,3.9404294254856533,1,1
4.070788505400052,3.176220811504976,1,1
3.4912322985626987,3.9663054967689737,1,0
3.033737953668218,1.8339616484477135,1,0
1.500613592061992,3.98835802415818,1,0
0.9490844047905012,3.5299993676781867,1,0
4.05589339016601,3.157370705447347,1,0
1.1076956419959647,3.052200407968549,1,0
3.5242774064057762,1.6014492604428172,1,1
2.982891155499364,1.7872868694324848,1,1
3.1648471982006243,3.1117119003159317,1,1
3.4411332574620754,1.4206012284320355,1,1
4.300996443972242,3.292005781309129,1,1
3.1232803968930494,3.2634533024773678,1,1
2.4565061711365757,5.372643697638621,1,0
3.6376627698764654,4.7056493181878505,1,0
1.5543702798065464,1.6467880685809386,1,0
2.6686970513842856,2.2279838740377986,1,0
2.3626018631453816,2.2361535484091495,1,1
2.6383167873526014,3.800130447119182,1,0
3.953078258795161,2.6299443519874464,1,0
3.769558739761705,4.122703504698367,1,0
4.105425475195082,3.6353286958091235,1,0
3.0601316513448,4.790547782699689,1,0
4.024859943364404,4.639002218817063,1,1
2.7726647879799367,2.6631390447305643,1,1
3.438210994296705,1.980325350280495,1,0
1.0853742408821514,2.3686945650533127,1,0
2.5653273364958116,3.7238005356325514,1,0
1.289658153908419,1.4852033815792365,1,0
2.8347693056232206,3.2364977916868196,1,0
4.75724665977303,2.8706055046783487,1,0
3.932555466996041,3.44169850131921,1,0
2.500204305689004,3.255084938671617,1,0
1.6593975197508217,3.189894223723164,1,0
3.267612428862278,3.0799847913358467,1,0
3.9659674454916174,2.69695070537977,1,0
2.9855210397543304,3.7610016921850065,1,0
5.844149376489927,2.141626283992011,1,0
3.122982243297935,1.4643766306482011,1,0
1.5594731260544266,2.7163364877806804,1,0
2.7005416424361566,2.9301347815725283,1,0
3.32537130881541,4.407002899726897,1,1
4.056898023903202,2.63489664492994,1,0
1.7101687375283459,4.286946005190666,1,0
2.07137161527127,2.359853243626523,1,0
2.3260399459821937,4.369585376453441,1,0
3.4499579532641667,2.4357235566959208,1,0
3.6894224271037666,3.7063960644320844,1,0
3.5534873146521972,4.427885651020572,1,1
1.682145187799448,3.94053586400005,1,1
2.931207166711276,3.0977988181013845,1,1
3.16592101117556,3.0540648353976403,1,1
1.907918348757324,0.9860501276078928,1,0
4.724669859076417,5.288430714297824,1,0
3.2086201759445308,1.926502294990712,1,0
4.019974713400528,3.649960924579597,1,1
4.006781068175412,3.3171541517427423,1,1
1.6918471558296095,4.022699609194484,1,0
3.1568776656399624,5.559597606557526,1,0
2.81127289399088,0.7137656527299856,1,0
4.2371880872943795,2.247754963482564,1,0
1.542716931685535,4.936834950261144,1,0
3.1071155979082916,3.052375862756639,1,0
3.030788302558725,2.933156083627945,1,0
3.7419515746751215,2.996058795664038,1,0
1.199585884535907,3.7945348370504504,1,0
3.214521340395668,5.0482208159339645,1,0
1.4617980036409006,2.8946305470378495,1,0
2.7194173899036915,4.510474517145761,1,0
1.579482178306308,5.2026359176565045,1,0
5.7067330007570405,4.111046862959367,1,0
2.4997176476478593,3.9320365254282477,1,1
4.287812499139264,2.2929225525132297,1,1
2.6960613830025313,3.736749593907919,1,0
2.2507162776444947,2.548799253304067,1,0
3.002482961209498,2.4856652304533604,1,0
4.265525818929508,4.025130037532782,1,0
2.669873785550716,3.7572555467799376,1,0
5.56229893325132,2.8659789153426165,1,0
3.677487642542186,3.940211345835928,1,0
4.637571585188718,4.242868233538136,1,0
3.4415814031590743,2.9797353501765205,1,1
2.4461649117596806,1.8860158376706453,1,0
2.413960661003275,2.000945066375193,1,1
2.5165375409622017,2.7449041050716296,1,0
3.5642141904964335,2.031722513500018,1,0
2.1299562240312566,2.730846304720163,1,0
4.01473246967001,3.278465346550877,1,1
3.303605161247468,1.5586456912799782,1,1
0.9722944880452045,2.4816096116918085,1,0
2.129766208560447,4.020567435630441,1,0
2.024198597974347,2.7930021925186246,1,0
1.9413508372828163,1.871030110812746,1,0
3.8927017044998875,4.42262284929696,1,0
2.666492342428657,4.282465122159583,1,0
3.7640634704087654,4.297560375688756,1,0
3.5672934271899086,3.362347334393532,1,0
3.30810674505501,3.456959750678567,1,1
3.2538000886244833,4.030584833396377,1,1
4.756175116272036,2.130662153511913,1,0
2.673746382956193,3.2166140237282077,1,1
3.0545044229669376,4.063730485495938,1,0
4.776834511810896,2.9426281084758887,1,0
2.385807536941125,3.875317573755548,1,0
3.082536534383282,3.3034555415404996,1,0
3.101201778211245,2.9003192607429598,1,0
1.7962940215667889,3.258339784386219,1,1
3.3960126777804898,3.7449110837025237,1,0
2.7029646893111354,3.9670060308304147,1,0
2.403201759517392,2.1111316823481703,1,0
2.8216595502615687,3.3858628911968247,1,0
2.326659381591724,4.317235501899789,1,0
1.9203458129650794,3.6512745446313057,1,0
2.453328054793142,3.5447119785383583,1,1
2.793024876758362,3.6205075471868073,1,1
2.502276382744216,3.917154928739695,1,1
3.3002747120704723,1.2919640397646264,1,0
3.4117958564224824,4.121857772286581,1,0
1.908979689440527,3.997173355537962,1,0
4.588597040808413,4.204625819279036,1,0
2.3542578007302253,4.654149219409964,1,0
4.732805763127368,1.5262727132381528,1,1
3.541593981983056,3.658590451085125,1,0
3.5979191141621025,4.471336504745973,1,0
1.9107554912670852,2.5181351231337077,1,0
1.0061182537241422,3.294517956503749,1,0
3.5949257939611674,2.6539762999721885,1,0
3.014352113432117,1.1134048173088118,1,0
3.4436814654951005,5.078782947250444,1,1
2.6296605939439224,2.558729918076576,1,0
3.4492705353481643,2.8491637154748113,1,0
2.86006760040156,4.134972582379586,1,1
3.88636856408678,3.632028748766636,1,1
3.941516098223697,3.5338344301530045,1,0
2.879506774073279,3.8682513817538444,1,0
2.9896434511306866,4.221949001849792,1,0
3.1842657649879675,3.2439471359834977,1,0
1.8832901979496273,2.641748356087928,1,0
3.895463001647167,1.8507998798445904,1,0
4.715047839017556,2.32715154420464,1,0
2.767895701914303,2.2941864542609913,1,0
2.8349314592064805,3.3923048550570782,1,0
1.4408654910560588,2.915502620963101,1,0
2.0173143026118594,1.667654999764374,1,0
2.907582435062753,3.917970497989094,1,0
4.0614280339502855,2.3256886223864814,1,0
3.2356296145715553,0.05758385740635141,1,0
0.9927595089279162,2.617108993380121,1,0
3.424800738634716,1.800294522081411,1,0
1.0761915322514968,3.871865904178263,1,0
3.092544093788921,2.8063376589785136,1,0
2.849085908321429,2.2714086569670497,1,0
4.431786185224742,3.6813623879118635,1,0
4.116183660959665,1.9209395405775274,1,0
3.291731252957974,5.649097876543536,1,0
3.0724234169296554,3.401213606647947,1,0
3.150515261502394,3.3909391317739552,1,0
2.157188501805122,4.437739541464099,1,0
2.952992250062061,0.8886131646545654,1,0
1.6406751305481355,2.6422479552085494,1,0
2.1616598120521773,2.5086879137126847,1,1
2.7797993215118697,3.767768164480496,1,1
2.2892071245120547,3.4309034311786832,1,0
2.72308355587708,3.6109965434401183,1,1
3.809178572298763,2.8721404841852065,1,0
3.6330556501592643,2.312093350343215,1,0
5.152998629479249,2.845632978885369,1,0
3.5265968864339152,3.0001340430603816,1,0
3.2452946365288917,4.221710057350856,1,0
3.788498797081902,2.5626341272143733,1,1
2.7828056993208117,3.291410127958218,1,1
2.6098088415014717,3.2152057146889907,1,0
2.1066357009164967,2.9812343924499207,1,0
3.1954144487798533,4.205210610513108,1,1
4.350650350863438,3.263117301372652,1,0
3.566884675861376,3.299902379489108,1,0
1.1608858066082623,2.953178856892359,1,1
4.525316868331795,2.7805998642647185,1,1
1.912807559540061,2.4589315248849974,1,0
2.683162195650442,0.9414210597594304,1,0
1.6310881260855703,3.8130520984384293,1,1
2.592979397894031,2.987390119050698,1,0
3.921046429204716,2.7971929888369917,1,1
1.6688797556044224,4.644043401429774,1,1
4.397996710765964,1.6187382987526742,1,0
1.808195496437098,3.259037031027923,1,0
2.656845768719224,3.682216316088362,1,1
3.881064174326081,2.9419425598943003,1,1
2.524052848572174,1.9946528246380533,1,0
3.1598930356929413,3.8530701195463077,1,0
2.973396475457741,2.285054286099009,1,1
2.246446848927845,3.2103537299205223,1,0
3.011818225111245,4.8240702600917515,1,0
2.633340280442324,3.1445869232919565,1,0
4.520956893866486,1.3435796359071785,1,0
3.1593774960790855,4.170667974558432,1,0
3.9881789707775788,2.419380135974476,1,1
2.6195649461561032,3.48331158346776,1,0
1.9794851959387527,2.231808903032188,1,1
3.7900118474570395,3.314745047745143,1,0
3.8721701212911395,3.3394121132410928,1,0
2.097381546914734,2.436518449758273,1,0
3.228819884491454,1.6774638196288503,1,0
4.447849433897735,2.2724780697490217,1,1
2.270253499150576,2.1256169820187156,1,0
4.195199241921153,4.284985014488737,1,0
3.329072197881402,2.5988356678356084,1,1
2.1223278650620325,3.141246856267408,1,0
4.2648936545048635,3.1517407119983556,1,1
2.6024535263640756,3.422711229638459,1,1
2.837590450342066,1.8451324804096667,1,0
2.2635977381102097,3.621329966899393,1,0
2.9845478458493613,1.9564599445232194,1,0
2.9654396502477445,3.4499537434852576,1,0
2.7089109697392137,1.2839498474523834,1,0
1.9437576219178767,3.709481839064263,1,0
3.252652631961033,3.6537004946176825,1,0
1.4968863208335206,3.7149815796275987,1,0
2.671312466784635,3.3185158557025534,1,0
2.832851355912481,3.136276198615493,1,0
3.328301682963205,3.7723512254348264,1,0
3.35758643905059,4.2684544424975766,1,0
3.603912012494173,2.8002440230050882,1,0
3.983966278971831,4.125442105841966,1,0
3.4943166381050843,2.7968195139170637,1,0
3.196464077622253,4.526341872825789,1,0
4.170232503349616,4.189817685481275,1,1
4.300627403540158,3.3263282935913563,1,0
2.082607568242078,2.8495449775453667,1,0
0.514230760622004,3.736921455241534,1,0
1.4490985725216026,1.5883513760039276,1,0
5.131154826939025,2.2642751752162273,1,1
3.4871959937818278,3.8646259831410226,1,0
2.1650390235849852,3.1041336935769093,1,0
0.055374505495533466,4.448477429822525,1,0
2.737132994325168,2.8064150064235305,1,0
2.934245640879075,3.0591601183325583,1,1
2.6209001323871974,3.7705184500252376,1,0
2.2222861608635656,2.7901360159806705,1,0
2.9052398381742917,2.1606839773726207,1,0
0.5792726178114123,2.2285387393426688,1,0
2.9478572616117447,1.8469496175802922,1,0
2.771213646320421,4.30703493944813,1,0
3.2778115963787324,0.6419818782085738,1,1
3.233095990096083,2.4090282617884045,1,0
2.3162579616444567,3.2121109087518014,1,1
2.845806518530022,4.069126646815212,1,0
2.9490427550103835,2.474136073427119,1,0
2.0703550654741067,1.9980302740540052,1,0
1.6970340919194442,2.9178386011424604,1,0
2.292841001435968,2.382333285605625,1,0
0.9527467705503447,2.537077079566413,1,1
3.312697584261456,3.3710012136325895,1,0
2.3467291965135195,3.5749644519155415,1,0
2.3345405063399083,3.830042328705463,1,0
3.1197537897944216,1.1104418643986214,1,0
2.6190348421160086,2.977949332411783,1,0
3.349268482619026,2.637199994875483,1,0
1.2934449906189727,2.9729462891037666,1,0
3.868098590114242,2.5329469011721937,1,0
4.9877760636280195,3.1794455429340434,1,0
3.2899654219030783,4.30216159004756,1,0
2.1254499379419616,1.909608960861319,1,0
2.8414229256232657,2.1396262882057804,1,0
2.9121105235716853,3.5245451497390747,1,0
2.5783091602454484,3.689004930589106,1,0
2.2199871768952906,2.592124176370665,1,0
4.569572841288326,3.4654052261726487,1,0
1.241037626544097,3.4001260657737298,1,0
3.634172865845545,2.7538312481542064,1,0
3.806731127065151,1.2427787436004012,1,0
4.063602727412718,5.106423639813055,1,0
4.775557987487505,3.6199423889319884,1,1
2.985901402796795,3.0443670685937936,1,0
4.41044681900213,4.413849801330948,1,0
4.676597249444469,3.6788584988717847,1,1
4.560406172479342,3.212036414933162,1,0
2.181928584136521,2.8237369437162103,1,0
2.544080147433456,3.9386811134315898,1,1
3.791750030527593,4.571670398554268,1,0
3.4712976419798838,3.100072787653196,1,1
2.3934103373993723,2.290726412310822,1,0
2.5975922286672444,3.092828137429497,1,0
2.332190883516413,2.4635363367587626,1,1
3.11288913437042,3.108821797395971,1,0
3.3976109780405506,2.2669472387949368,1,0
3.880979533545214,3.075621139320624,1,0
0.5740148612433575,3.7891685711095424,1,0
4.222992620169576,4.3659921399934,1,1
3.853872185134728,3.4576105330949867,1,0
2.9871913516533817,2.1825511149011296,1,0
4.926451971850127,2.2574504532353203,1,0
2.6240069718775256,0.8345889636233172,1,0
2.8591053163240683,2.862795092718873,1,0
1.7175342245832932,2.783161357946352,1,0
3.10442896717207,2.2947483606030006,1,0
2.780188839083294,3.8685939180663795,1,0
2.421822199201838,1.9810859066192634,1,0
3.7971314606059474,2.263959842772785,1,0
2.0883780372497394,2.042686589592152,1,0
2.686795075720437,2.1521141851060115,1,0
1.6305285893257213,3.7895461799122296,1,0
3.948951219510586,4.521074292810037,1,0
1.288841527308173,2.2218398088406044,1,0
3.049124570543633,4.207153707387516,1,0
1.617758890357695,3.3358233051808472,1,0
2.688990100876971,3.5120407167246928,1,0
2.3541248703631505,4.146737118279442,1,0
4.457433075216728,4.225475646202115,1,0
3.8545635048130373,2.1122954533597347,1,1
5.025777706915116,3.1237231657094733,1,1
4.572472675342468,3.283837940980449,1,0
1.5276019147792788,3.143900137856285,1,1
2.540666335631994,1.8668654246622869,1,0
2.766273208378428,3.2477492947257343,1,0
4.711706380494749,2.534574203235448,1,0
3.82221144724203,2.359879514624837,1,0
2.5511938547945237,3.5014162071228725,1,0
2.5062123152659614,1.4418845490546957,1,0
3.434495857015307,3.9394173014368334,1,1
2.863657406180721,4.453594329492051,1,0
1.310906598731554,3.1692365361030332,1,0
3.3959289657043152,3.584523220276713,1,1
2.9942868780367675,2.2410282221160216,1,0
3.2635939752276513,2.3074727002724233,1,0
2.8367381677313652,1.5910944777423521,1,0
3.049760735786425,3.1159102912826926,1,1
2.905162536877827,3.453701505486134,1,0
3.267338868601245,3.57907756191619,1,0
2.1845840086479886,3.1989429988307467,1,0
2.214759759730784,2.692228047285858,1,0
3.8312973257067084,2.251989459648954,1,0
5.011972456334664,2.2114290009629145,1,1
1.8726614031451456,3.801134784856324,1,0
3.7531746485797237,3.320401518820316,1,0
2.732915424144716,3.205930244066507,1,0
3.943888386666939,5.095838464210577,1,1
2.968341867516808,3.3317343174851937,1,0
3.8384080078718985,2.246132015291625,1,0
2.8408276537401154,2.959672372150443,1,0
4.034474402361992,2.9079534903057294,1,0
2.353457999343516,4.751071282169395,1,0
3.55493527631016,2.6835251644773526,1,0
4.1882230820842725,3.4413980075128596,1,0
0.17065865574334937,2.014777416850475,1,0
2.2281262579013887,3.5663648969647577,1,1
3.451530581709243,2.972722449692944,1,1
3.2528333358286345,3.029297696879334,1,0
2.3010376335310627,3.7824593202211885,1,0
1.6485042162375751,2.584486235822011,1,0
0.6847868769702736,3.1134487077148374,1,1
3.6122236952184923,1.9779641190376718,1,0
2.679366626485961,2.412784063633259,1,0
2.7461068557612545,2.3715076576747,1,0
0.6907553764640695,2.7524683497827263,1,0
2.2128269732696926,1.9795892186525736,1,0
3.222183990287783,4.098635494266645,1,0
2.056211556256331,3.00502027330786,1,0
3.411746230648926,4.955098548250187,1,1
1.2413245153452552,4.856228547371856,1,1
4.466962806079212,2.512355994233484,1,0
3.3227771734723666,2.0938755220142173,1,1
3.562657291970745,4.664136438678306,1,0
5.442909289862727,5.11072914998064,1,0
3.388947844257197,3.093111196823841,1,0
2.6665249263651063,1.7309235007648218,1,0
3.31581331488817,2.3077272067605277,1,1
2.560453144308223,1.9547680112476193,1,0
1.9490914092790914,2.760502826940818,1,1
3.9664958243291153,3.705089772403759,1,0
3.144658671846684,3.0755673125298686,1,0
3.65039099897836,2.9399983604992164,1,0
2.9801952867346597,5.80314122173173,1,0
4.398655818755927,2.258238610230031,1,0
4.188583612678253,3.2381072293594038,1,0
4.009520934974106,1.816364626507945,1,0
1.8992893585729236,5.159602220794849,1,0
1.7194387256539494,3.1923302292031304,1,0
1.9043982677109892,3.312702809230565,1,0
3.5541957612700186,4.027541355283184,1,0
2.038099835652411,2.129874816727387,1,0
1.958677446715866,1.758674851072383,1,0
3.790170430425179,3.3358516164148186,1,0
2.4532892235519443,5.2454385486108555,1,0
0.8678130067239325,4.928652839469216,1,0
2.5314646205289586,1.5238039167298212,1,0
3.1195509997059236,5.374272155887311,1,0
1.2461468238585915,4.076953482688671,1,0
3.1710971596307673,4.657118823797729,1,0
2.993979747299395,3.4017651986646795,1,1
3.5474224564805112,3.105163808922306,1,0
2.5259019975113093,4.2532735995448405,1,0
4.3316021903766675,2.7585109048970553,1,0
2.554295488781758,3.796215583530084,1,0
1.2415098703320246,3.2554018237563644,1,0
